time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-11-15,73,0.1,3.5,-2.5,-4.0,1.7,11.4,18.7,159,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-16,3,1.7,9.6,-3.2,-3.8,0.0,42.5,73.1,135,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-17,3,0.0,4.4,-3.2,-4.6,0.0,28.7,47.2,117,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-18,73,-1.9,0.3,-5.6,-6.4,1.3,18.4,34.6,323,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-19,73,-5.2,-3.9,-6.8,-9.6,1.9,12.5,23.0,301,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-20,73,-6.5,-3.8,-10.3,-10.9,0.4,12.6,25.6,49,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-21,3,-7.0,-1.6,-11.8,-11.8,0.0,12.9,27.0,47,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-22,3,-5.9,0.1,-9.3,-10.6,0.0,10.5,20.2,91,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-23,3,-0.0,7.6,-4.8,-5.9,0.0,38.3,61.6,153,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-24,3,0.7,5.9,-3.0,-4.5,0.0,27.1,42.5,145,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-25,0,1.4,6.2,-2.0,-4.0,0.0,26.7,43.2,137,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-26,71,2.4,4.6,-1.1,-4.4,0.2,51.1,85.3,143,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-27,75,-4.9,-0.8,-9.1,-9.3,12.1,16.6,27.0,340,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-28,0,-8.3,-0.3,-12.2,-13.3,0.0,14.8,25.9,159,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-29,2,-9.5,-6.3,-14.3,-14.5,0.0,15.8,24.8,82,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-11-30,0,-6.6,-3.0,-10.9,-11.7,0.0,15.4,26.6,140,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-01,3,-7.0,-4.2,-9.6,-11.7,0.0,14.1,23.0,134,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-02,3,-7.1,-2.8,-13.6,-12.1,0.0,26.1,42.5,111,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-03,2,-4.9,-3.5,-7.1,-9.8,0.0,17.9,35.6,141,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-04,3,-3.1,1.5,-9.6,-7.5,0.0,14.1,25.2,144,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-05,3,-6.1,-1.3,-11.3,-10.5,0.0,16.6,25.6,291,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-06,3,-3.2,0.4,-8.8,-7.1,0.0,10.2,13.7,154,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-07,3,-3.3,2.2,-7.4,-7.1,0.0,7.6,15.8,190,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-08,3,-2.9,2.5,-8.2,-6.7,0.0,11.4,15.8,190,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-09,73,-4.8,-1.4,-7.8,-9.3,1.7,21.1,33.8,291,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-10,3,-9.3,-6.0,-13.2,-13.5,0.0,9.8,13.3,175,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-11,3,-15.0,-10.5,-18.4,-20.0,0.0,14.7,25.6,350,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-12,3,-12.7,-8.6,-17.2,-17.6,0.0,14.3,22.3,92,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-13,3,-9.6,-5.7,-14.0,-14.0,0.0,10.1,13.7,217,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-14,71,-7.3,-3.8,-14.4,-11.4,0.7,9.2,14.4,210,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-15,71,-6.9,-5.2,-8.1,-10.5,2.4,9.3,14.4,105,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-16,71,-9.0,-7.4,-10.8,-12.8,0.5,8.3,14.8,231,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-17,3,-11.3,-8.9,-13.5,-15.4,0.0,9.1,15.1,262,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-18,3,-11.4,-8.3,-14.4,-16.0,0.0,12.3,18.7,83,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-19,3,-8.7,-4.8,-12.5,-13.8,0.0,13.6,20.5,119,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-20,3,-5.7,-0.9,-10.9,-10.6,0.0,37.9,59.0,152,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-21,3,-3.3,1.8,-7.1,-7.2,0.0,10.1,20.2,194,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-22,3,-8.8,-5.4,-12.3,-12.9,0.0,8.7,16.6,281,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-23,3,-9.8,-6.8,-12.6,-13.8,0.0,6.5,13.7,174,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-24,3,-9.2,-6.7,-11.9,-13.0,0.0,10.1,18.4,269,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-25,3,-7.9,-1.1,-14.8,-14.5,0.0,43.3,72.4,124,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-26,3,-7.6,-4.1,-12.9,-14.0,0.0,37.4,66.2,116,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-27,3,-11.7,-8.8,-13.9,-16.2,0.0,12.5,15.8,137,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-28,3,-9.9,-6.9,-13.3,-14.0,0.0,7.9,10.1,206,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-29,3,-12.9,-9.4,-15.1,-17.3,0.0,11.5,17.6,215,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-30,3,-9.5,-6.3,-14.0,-15.0,0.0,24.0,40.0,131,乌鲁木齐,新疆,西北,43.8256,87.6168
2021-12-31,3,-11.4,-8.4,-17.1,-15.7,0.0,10.1,38.2,223,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-01,3,-12.9,-7.2,-17.4,-17.6,0.0,12.0,18.7,58,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-02,3,-8.9,-6.2,-13.1,-13.4,0.0,14.4,25.2,183,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-03,3,-9.4,-5.8,-13.6,-13.9,0.0,12.3,22.0,84,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-04,3,-10.0,-1.5,-14.9,-14.8,0.0,16.2,28.1,105,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-05,3,-10.0,-5.6,-14.0,-14.3,0.0,10.1,15.1,246,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-06,3,-8.4,-6.2,-11.1,-12.6,0.0,13.8,18.4,175,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-07,3,-7.5,-1.5,-10.6,-11.8,0.0,18.4,26.6,205,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-08,3,-6.9,-2.0,-12.1,-11.4,0.0,20.1,30.6,189,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-09,3,-9.0,-3.7,-11.9,-13.4,0.0,10.9,18.7,192,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-10,3,-9.7,-7.9,-11.7,-13.9,0.0,8.7,14.4,231,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-11,3,-11.2,-8.3,-12.6,-15.6,0.0,10.7,18.7,228,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-12,71,-14.1,-10.9,-16.7,-19.4,0.2,21.0,35.6,333,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-13,3,-9.7,-6.4,-13.0,-14.2,0.0,13.0,24.5,83,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-14,3,-8.5,-3.2,-11.9,-13.0,0.0,15.5,21.6,202,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-15,3,-5.6,0.8,-11.9,-11.4,0.0,27.6,45.0,124,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-16,3,-7.2,-0.6,-12.4,-12.0,0.0,16.0,23.4,114,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-17,3,-6.6,-0.9,-12.6,-12.0,0.0,24.9,37.1,103,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-18,3,-5.1,-1.5,-9.9,-9.8,0.0,30.2,43.2,186,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-19,3,-6.3,-3.5,-10.2,-10.4,0.0,10.8,18.0,223,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-20,71,-6.2,-3.4,-11.8,-10.4,0.6,17.6,25.6,211,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-21,71,-5.1,-3.6,-7.2,-8.7,0.3,7.9,15.5,317,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-22,71,-7.2,-4.9,-10.4,-11.0,0.1,10.2,18.4,248,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-23,3,-11.3,-7.6,-15.2,-15.7,0.0,10.8,17.6,252,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-24,3,-12.0,-10.4,-14.9,-16.5,0.0,12.6,19.4,223,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-25,3,-12.4,-11.2,-14.4,-16.6,0.0,9.1,17.6,292,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-26,3,-14.3,-12.9,-17.4,-18.8,0.0,10.4,16.6,213,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-27,3,-13.1,-9.1,-16.0,-17.5,0.0,12.0,21.6,201,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-28,3,-16.3,-13.7,-17.7,-20.6,0.0,9.8,14.8,222,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-29,3,-17.9,-14.7,-21.5,-22.8,0.0,12.1,17.6,240,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-30,3,-15.8,-11.6,-20.9,-20.7,0.0,19.1,27.0,206,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-01-31,3,-13.1,-10.6,-15.6,-17.5,0.0,11.8,15.1,227,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-01,3,-15.1,-13.0,-18.0,-19.8,0.0,15.9,22.7,206,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-02,3,-12.4,-9.6,-16.1,-16.9,0.0,10.7,21.2,222,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-03,3,-12.2,-10.4,-14.9,-16.6,0.0,7.4,15.8,239,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-04,3,-13.7,-11.8,-15.8,-18.3,0.0,8.9,18.0,244,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-05,3,-17.4,-14.4,-20.0,-22.6,0.0,19.2,31.7,313,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-06,3,-16.3,-11.9,-20.8,-21.9,0.0,21.3,33.1,356,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-07,3,-14.4,-7.9,-20.0,-19.6,0.0,19.2,24.5,222,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-08,3,-10.2,-8.6,-14.6,-14.6,0.0,12.1,15.1,217,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-09,3,-11.0,-8.2,-13.8,-15.2,0.0,11.3,18.4,237,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-10,71,-9.2,-5.7,-13.9,-13.4,0.8,12.4,17.3,211,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-11,3,-9.2,-6.8,-12.5,-13.6,0.0,13.6,18.7,195,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-12,3,-11.1,-9.5,-15.1,-15.4,0.0,9.4,18.4,248,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-13,3,-8.1,-3.9,-12.8,-12.5,0.0,13.0,17.6,215,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-14,3,-9.9,-7.7,-11.9,-14.8,0.0,16.6,27.7,228,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-15,71,-8.0,-5.2,-11.0,-12.2,0.4,15.5,22.0,236,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-16,73,-7.9,-6.8,-9.9,-12.7,4.4,18.4,28.4,317,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-17,71,-9.8,-7.4,-14.1,-14.3,0.2,12.8,16.9,256,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-18,3,-13.5,-9.0,-17.6,-18.8,0.0,18.4,23.0,199,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-19,3,-14.8,-12.6,-17.6,-19.4,0.0,10.8,18.0,229,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-20,3,-11.7,-8.1,-16.5,-16.2,0.0,10.8,19.1,210,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-21,3,-11.2,-8.9,-13.7,-16.2,0.0,17.9,27.7,35,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-22,3,-10.2,-7.2,-13.2,-15.2,0.0,18.4,28.1,27,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-23,3,-9.6,-7.3,-13.5,-14.1,0.0,14.3,19.4,103,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-24,3,-4.3,-1.1,-7.7,-8.4,0.0,11.4,13.7,202,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-25,3,-5.6,-3.5,-8.6,-9.7,0.0,12.0,21.6,192,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-26,3,-4.7,-1.5,-8.4,-8.7,0.0,10.0,14.0,239,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-27,3,-3.5,0.1,-9.7,-7.7,0.0,13.2,17.3,213,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-02-28,3,-6.8,-2.7,-10.9,-12.0,0.0,22.3,34.2,220,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-01,3,-4.8,-0.1,-10.8,-9.3,0.0,13.4,19.4,156,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-02,2,-0.2,5.3,-6.8,-4.3,0.0,18.1,25.9,189,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-03,3,0.2,3.8,-3.2,-3.3,0.0,10.8,20.2,190,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-04,1,-0.7,2.1,-3.5,-4.3,0.0,12.9,27.0,165,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-05,3,1.3,8.2,-3.2,-2.0,0.0,11.2,25.6,141,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-06,3,0.4,3.4,-3.2,-4.1,0.0,21.4,38.5,351,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-07,3,2.4,8.1,-2.5,-1.2,0.0,13.4,27.4,292,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-08,3,3.2,8.1,-0.5,-1.3,0.0,27.8,51.1,233,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-09,3,3.1,7.5,-0.9,-0.2,0.0,13.3,27.0,319,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-10,51,3.3,7.5,-1.2,-0.0,0.2,14.0,28.8,264,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-11,3,4.5,9.1,-0.1,0.9,0.0,16.9,32.0,297,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-12,51,3.6,7.9,-0.6,0.2,0.5,13.0,28.1,260,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-13,3,9.1,18.9,2.3,5.1,0.0,35.4,61.6,152,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-14,51,7.2,11.9,2.4,4.3,0.2,14.8,27.7,331,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-15,71,4.4,7.9,1.5,1.2,3.4,14.6,27.4,316,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-16,73,2.8,5.9,0.6,-0.4,8.5,14.1,27.7,332,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-17,51,1.9,4.2,-1.4,-1.2,0.4,12.2,24.8,357,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-18,73,0.8,2.1,-1.8,-2.3,5.3,10.7,20.9,289,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-19,71,1.9,3.5,-0.1,-1.9,1.1,17.1,31.7,330,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-20,71,0.3,3.2,-1.9,-3.5,0.2,13.3,25.9,332,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-21,71,1.8,6.4,-1.5,-1.9,0.1,13.1,25.9,31,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-22,71,4.2,7.6,0.0,-2.0,0.6,74.5,118.8,143,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-23,73,0.1,2.8,-2.3,-3.8,2.0,22.0,40.3,345,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-24,71,0.1,3.5,-2.6,-4.8,0.4,17.7,30.2,313,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-25,3,1.8,7.7,-3.2,-2.9,0.0,20.5,32.8,167,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-26,3,6.2,14.6,-1.8,1.3,0.0,34.4,54.7,138,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-27,73,8.1,12.1,2.6,1.7,5.2,51.9,86.0,128,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-28,51,5.8,10.9,1.2,2.2,0.7,19.9,38.2,330,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-29,3,5.8,12.7,-1.3,2.1,0.0,15.8,32.0,52,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-30,75,2.6,6.6,0.2,-1.6,5.6,28.9,64.4,285,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-03-31,0,4.4,11.1,-2.3,0.5,0.0,13.0,25.6,22,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-01,0,8.7,16.2,0.6,3.0,0.0,30.7,54.4,138,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-02,3,10.7,17.9,1.4,6.4,0.0,28.3,45.0,135,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-03,3,12.4,18.5,7.2,8.6,0.0,11.9,25.2,247,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-04,0,12.6,21.0,4.1,8.5,0.0,17.0,30.6,145,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-05,3,15.0,22.0,5.8,10.6,0.0,20.9,35.3,174,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-06,0,16.0,24.6,7.3,11.5,0.0,20.5,37.8,174,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-07,3,18.5,26.9,10.1,13.8,0.0,24.5,39.2,183,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-08,3,20.0,26.0,12.8,14.7,0.0,36.8,60.5,196,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-09,3,15.0,18.7,11.4,12.3,0.0,16.0,36.4,348,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-10,3,11.4,15.5,8.1,7.7,0.0,13.5,29.2,346,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-11,3,12.4,17.6,8.3,8.5,0.0,18.7,34.2,10,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-12,3,10.9,17.6,3.2,6.4,0.0,16.0,29.9,319,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-13,3,12.4,17.8,6.8,7.5,0.0,14.9,29.5,311,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-14,2,12.3,18.7,5.8,7.1,0.0,25.0,41.8,317,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-15,2,6.3,10.2,1.5,0.1,0.0,24.4,45.4,327,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-16,0,8.4,16.6,0.6,3.7,0.0,17.2,34.2,26,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-17,0,13.5,21.0,4.7,6.5,0.0,36.4,63.4,144,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-18,1,18.3,23.5,13.7,9.2,0.0,50.6,80.3,143,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-19,3,21.6,28.6,17.1,12.7,0.0,56.5,90.4,154,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-20,3,16.3,21.0,10.1,12.3,0.0,22.9,38.2,335,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-21,3,15.2,20.2,10.1,11.2,0.0,15.5,32.0,332,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-22,3,16.5,23.6,9.3,12.5,0.0,16.6,31.0,238,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-23,3,17.0,23.6,10.4,13.3,0.0,13.1,25.9,324,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-24,3,15.5,22.0,10.8,11.0,0.0,30.5,54.4,288,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-25,55,11.1,17.1,6.2,8.1,1.9,30.0,49.3,344,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-26,61,11.2,17.4,6.9,8.3,5.4,25.9,46.8,337,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-27,3,11.4,17.6,5.0,8.0,0.0,18.4,33.8,2,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-28,61,11.8,17.0,7.9,8.3,4.0,22.7,41.8,303,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-29,1,13.6,19.6,7.7,9.5,0.0,17.4,28.8,239,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-04-30,0,17.8,22.8,10.2,9.0,0.0,53.3,87.1,146,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-01,3,20.1,24.2,16.3,9.5,0.0,64.3,105.5,147,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-02,3,22.5,27.3,18.5,12.9,0.0,56.1,92.5,151,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-03,3,25.9,32.0,20.9,18.5,0.0,45.7,77.0,149,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-04,3,21.1,26.4,15.3,18.7,0.0,22.3,40.3,340,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-05,3,22.3,27.9,16.8,20.0,0.0,22.5,41.4,348,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-06,53,17.0,22.0,14.5,15.8,3.1,18.9,32.0,316,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-07,3,19.5,26.6,12.3,17.9,0.0,17.0,33.1,4,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-08,51,20.9,26.9,15.1,18.6,0.3,23.2,36.7,289,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-09,1,17.2,21.8,11.6,13.4,0.0,20.5,40.3,344,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-10,2,19.0,25.6,11.6,14.9,0.0,14.3,31.3,344,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-11,3,20.1,27.0,14.8,15.6,0.0,31.0,54.0,303,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-12,3,18.2,22.8,14.2,15.4,0.0,20.6,38.2,339,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-13,3,19.5,24.7,12.8,15.9,0.0,24.2,43.6,141,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-14,3,21.8,26.2,18.0,13.8,0.0,51.2,84.6,145,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-15,3,23.7,29.4,19.0,17.4,0.0,34.9,58.7,147,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-16,51,17.7,21.5,14.6,16.2,1.2,14.0,23.4,35,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-17,3,20.2,25.5,14.0,17.8,0.0,19.2,37.4,13,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-18,3,21.9,28.6,13.6,18.7,0.0,15.9,33.1,23,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-19,3,24.0,30.2,16.1,20.7,0.0,14.6,28.8,299,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-20,53,20.6,25.0,17.4,18.6,0.8,23.5,39.2,331,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-21,3,23.1,29.8,16.3,20.0,0.0,20.5,39.2,340,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-22,3,25.2,31.0,18.1,21.4,0.0,21.7,35.6,247,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-23,3,23.6,26.8,20.0,20.2,0.0,24.3,40.3,316,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-24,3,24.1,29.9,17.8,22.3,0.0,15.1,31.7,329,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-25,3,27.6,36.2,18.3,25.0,0.0,21.6,37.1,126,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-26,3,26.4,30.6,22.6,24.7,0.0,17.6,33.8,278,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-27,51,24.2,28.4,20.8,22.4,0.6,29.7,51.5,281,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-28,1,25.2,31.4,19.4,22.2,0.0,23.1,42.8,312,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-29,0,24.8,30.0,20.0,22.0,0.0,22.3,36.4,315,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-30,3,21.6,26.2,16.2,19.5,0.0,25.2,42.5,338,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-05-31,55,21.8,26.9,16.3,19.9,1.2,21.3,35.6,320,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-06-01,61,17.1,20.8,13.8,16.0,5.7,21.9,36.7,357,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-06-02,63,17.3,22.5,13.3,15.2,8.8,25.6,45.4,325,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-06-03,3,17.6,23.2,11.6,15.3,0.0,18.3,35.6,15,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-06-04,51,18.8,24.9,12.6,16.4,0.7,26.9,42.5,326,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-06-05,51,18.5,25.2,12.0,17.4,0.1,13.4,23.8,11,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-06-06,3,20.8,26.4,14.2,18.3,0.0,19.4,35.3,356,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-06-07,51,21.4,26.6,15.3,18.6,0.3,17.3,33.1,343,乌鲁木齐,新疆,西北,43.8256,87.6168
2022-06-08,3,23.0,29.5,16.3,20.4,0.0,16.2,30.6,334,乌鲁木齐,新疆,西北,43.8256,87.6168
