time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-11-15,1,-2.2,4.4,-5.3,-6.7,0.0,10.9,15.1,47,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-16,0,-1.7,5.2,-5.1,-6.0,0.0,10.2,12.6,45,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-17,3,-1.3,5.9,-5.8,-5.4,0.0,13.7,22.7,160,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-18,3,-1.2,5.2,-4.3,-5.4,0.0,11.8,17.3,54,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-19,3,0.1,6.9,-3.7,-4.3,0.0,12.0,15.1,39,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-20,3,0.2,5.4,-3.9,-4.1,0.0,12.8,22.7,287,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-21,2,-4.9,-0.8,-8.6,-11.7,0.0,31.6,53.6,288,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-22,0,-7.5,-2.9,-10.9,-13.3,0.0,24.7,41.0,209,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-23,0,-8.0,-1.5,-12.3,-12.8,0.0,8.1,18.4,56,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-24,0,-6.2,-1.4,-9.6,-10.6,0.0,7.2,16.6,63,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-25,0,-4.1,1.0,-8.3,-8.4,0.0,7.6,13.7,61,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-26,0,-2.0,4.7,-6.6,-6.3,0.0,9.5,13.3,37,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-27,71,0.6,6.8,-5.0,-3.5,0.2,9.9,13.3,41,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-28,3,1.5,5.4,-1.3,-2.2,0.0,14.4,24.1,2,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-29,71,-1.6,1.3,-4.2,-6.6,0.4,17.7,31.3,271,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-30,3,-5.3,-0.4,-8.4,-10.3,0.0,16.7,26.6,267,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-01,2,-7.4,-1.8,-11.8,-11.8,0.0,8.1,17.6,92,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-02,1,-5.8,2.2,-11.4,-10.7,0.0,18.2,33.1,176,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-03,0,-5.5,-0.3,-9.6,-10.1,0.0,9.3,16.6,123,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-04,0,-4.7,0.4,-8.9,-9.2,0.0,9.2,14.8,59,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-05,2,-3.8,1.3,-7.8,-8.2,0.0,7.2,15.5,90,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-06,0,-2.1,2.0,-5.8,-6.6,0.0,11.3,17.6,27,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-07,3,-1.8,4.8,-7.1,-6.6,0.0,11.2,14.0,41,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-08,71,-1.2,0.0,-2.7,-5.1,0.9,8.4,12.6,44,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-09,3,-3.2,2.0,-6.6,-7.2,0.0,13.7,24.1,177,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-10,3,-3.7,1.9,-9.1,-7.8,0.0,8.2,13.3,50,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-11,3,-4.5,1.0,-8.1,-9.1,0.0,13.6,26.3,320,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-12,0,-8.8,-5.4,-11.9,-13.6,0.0,14.4,27.7,189,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-13,0,-9.5,-3.7,-13.8,-14.1,0.0,9.0,17.6,56,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-14,3,-8.0,-2.3,-12.6,-12.4,0.0,9.4,16.6,129,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-15,1,-6.2,-0.3,-11.4,-10.8,0.0,11.8,22.7,192,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-16,3,-7.7,-4.2,-12.9,-13.3,0.0,19.4,34.2,317,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-17,3,-12.7,-9.0,-17.0,-18.1,0.0,18.9,32.0,222,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-18,2,-9.8,-4.0,-15.5,-15.4,0.0,27.2,45.4,208,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-19,3,-8.9,-1.6,-14.2,-13.3,0.0,9.0,18.0,68,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-20,0,-7.6,-2.0,-11.9,-12.3,0.0,10.2,16.9,46,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-21,1,-5.6,0.2,-11.0,-10.3,0.0,10.2,14.8,55,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-22,3,-5.1,0.4,-9.5,-9.6,0.0,7.8,16.2,84,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-23,3,-5.5,0.2,-10.9,-10.7,0.0,21.3,34.6,26,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-24,0,-13.5,-9.4,-17.0,-18.5,0.0,15.9,27.0,61,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-25,0,-16.9,-12.1,-20.6,-22.0,0.0,17.7,29.9,21,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-26,0,-17.7,-12.1,-21.6,-22.9,0.0,16.9,32.0,208,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-27,0,-16.3,-10.7,-20.5,-21.1,0.0,8.4,12.6,54,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-28,1,-14.6,-8.8,-18.1,-19.4,0.0,8.7,19.4,73,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-29,1,-12.6,-4.4,-18.5,-18.0,0.0,20.8,36.4,195,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-30,0,-12.9,-5.9,-18.0,-17.8,0.0,13.0,27.0,127,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-12-31,2,-10.5,-4.2,-14.6,-15.3,0.0,10.9,17.3,71,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-01,3,-10.0,-3.7,-14.5,-14.9,0.0,10.6,20.9,39,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-02,3,-11.0,-4.4,-16.8,-15.7,0.0,10.2,14.8,77,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-03,2,-10.1,-3.8,-14.6,-14.7,0.0,12.5,25.2,158,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-04,0,-9.7,-2.0,-14.9,-14.5,0.0,11.4,13.3,60,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-05,3,-7.3,0.8,-12.6,-12.0,0.0,13.8,15.8,60,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-06,3,-5.5,1.3,-11.1,-10.3,0.0,14.2,16.2,73,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-07,3,-3.2,0.7,-6.6,-7.1,0.0,14.8,24.5,218,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-08,3,-6.5,-1.8,-11.1,-10.5,0.0,9.9,18.0,115,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-09,3,-5.9,-0.4,-9.3,-10.3,0.0,12.2,22.7,143,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-10,2,-8.2,-3.5,-11.8,-13.1,0.0,17.7,33.1,183,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-11,3,-10.8,-5.6,-14.6,-15.2,0.0,9.8,14.0,69,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-12,3,-8.6,-5.0,-11.5,-13.8,0.0,16.6,29.9,349,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-13,1,-12.9,-7.4,-18.0,-17.5,0.0,10.0,15.5,90,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-14,3,-9.8,-3.4,-14.9,-14.6,0.0,12.3,23.4,49,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-15,3,-9.5,-4.2,-14.8,-14.5,0.0,12.3,24.1,11,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-16,3,-9.8,-2.2,-15.3,-14.8,0.0,12.2,23.4,80,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-17,0,-10.5,-4.7,-14.8,-15.2,0.0,11.2,20.5,189,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-18,3,-11.5,-6.3,-16.4,-16.3,0.0,11.0,15.5,58,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-19,3,-6.9,1.0,-13.6,-11.6,0.0,11.4,15.1,47,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-20,3,-4.0,3.3,-9.5,-8.8,0.0,11.8,18.7,62,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-21,73,-3.6,-1.5,-5.8,-7.3,2.8,6.9,12.6,73,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-22,71,-2.6,1.0,-7.1,-5.9,0.3,7.3,11.2,90,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-23,3,-4.3,0.8,-9.0,-8.3,0.0,9.8,19.4,335,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-24,3,-4.7,1.4,-9.8,-9.1,0.0,15.8,26.3,221,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-25,3,-8.5,-1.9,-12.9,-13.2,0.0,10.1,21.2,79,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-26,3,-8.1,-1.8,-12.1,-13.1,0.0,16.1,25.9,23,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-27,3,-9.7,-3.3,-14.8,-14.9,0.0,15.5,27.7,28,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-28,3,-10.4,-3.5,-14.8,-15.5,0.0,12.9,26.6,71,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-29,0,-9.6,-2.0,-15.2,-14.5,0.0,11.7,18.4,49,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-30,71,-8.3,-1.8,-12.9,-13.9,0.2,25.5,43.9,248,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-01-31,2,-11.5,-5.6,-15.9,-16.8,0.0,15.0,25.9,257,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-01,0,-12.7,-5.4,-18.2,-17.7,0.0,11.1,22.3,53,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-02,0,-12.4,-4.6,-17.3,-17.5,0.0,17.7,31.0,190,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-03,3,-11.3,-3.8,-17.0,-16.4,0.0,11.6,19.8,34,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-04,3,-10.4,-3.8,-15.2,-15.3,0.0,11.7,24.5,307,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-05,3,-10.3,-3.6,-16.2,-15.3,0.0,16.6,31.7,191,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-06,3,-9.8,-2.0,-16.2,-14.9,0.0,14.5,25.9,52,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-07,3,-8.1,-0.9,-12.8,-13.2,0.0,13.4,19.8,10,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-08,3,-9.0,-1.1,-15.2,-14.0,0.0,15.5,27.7,338,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-09,3,-6.4,-0.9,-11.3,-11.1,0.0,17.3,32.4,223,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-10,2,-6.4,1.6,-12.1,-11.3,0.0,22.2,38.2,195,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-11,3,-4.9,1.9,-11.7,-9.4,0.0,10.1,16.6,56,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-12,71,-3.4,1.6,-6.6,-8.1,0.1,17.2,27.0,39,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-13,73,-6.8,0.4,-14.6,-12.4,1.2,32.0,53.6,6,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-14,3,-13.4,-8.1,-17.8,-18.3,0.0,11.2,25.6,93,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-15,3,-11.1,-3.3,-17.5,-16.2,0.0,11.6,25.9,101,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-16,3,-10.6,-4.0,-17.3,-15.6,0.0,10.1,21.2,102,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-17,71,-5.4,-2.0,-8.6,-9.9,1.2,15.3,28.1,126,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-18,3,-7.5,-4.7,-13.8,-12.8,0.0,20.5,36.7,338,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-19,3,-11.4,-4.2,-17.4,-16.8,0.0,22.8,39.2,281,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-20,1,-11.0,-1.9,-18.7,-16.4,0.0,22.4,38.2,335,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-21,2,-10.6,-2.5,-16.8,-15.9,0.0,20.9,37.8,22,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-22,0,-10.3,-3.2,-17.0,-15.3,0.0,18.0,30.6,185,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-23,0,-8.5,0.2,-15.4,-13.4,0.0,12.3,23.8,91,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-24,0,-4.9,3.7,-12.2,-10.0,0.0,17.1,31.0,108,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-25,3,-2.3,5.9,-9.8,-7.8,0.0,26.6,44.6,300,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-26,2,-1.9,5.1,-7.7,-7.3,0.0,30.6,50.4,208,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-27,3,-1.6,6.6,-7.7,-6.2,0.0,10.9,16.9,65,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-02-28,3,0.1,5.6,-4.8,-5.0,0.0,27.8,47.9,345,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-01,2,-2.9,2.6,-7.8,-8.2,0.0,24.4,42.1,234,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-02,0,-2.4,6.2,-7.8,-7.4,0.0,19.6,33.5,190,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-03,2,-0.7,8.2,-7.5,-6.1,0.0,31.5,51.5,226,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-04,3,-0.9,3.4,-4.8,-6.4,0.0,20.6,33.5,302,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-05,0,-2.1,4.8,-6.9,-7.2,0.0,16.0,31.0,169,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-06,3,1.2,8.6,-5.4,-3.7,0.0,12.1,24.8,21,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-07,3,1.7,9.1,-4.0,-2.8,0.0,12.3,24.8,327,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-08,3,4.0,13.4,-2.0,-0.4,0.0,13.4,21.2,69,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-09,3,6.6,15.7,0.0,2.2,0.0,13.0,25.6,42,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-10,3,5.9,15.2,-0.5,2.4,0.0,13.1,15.8,51,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-11,55,9.9,20.5,2.2,5.8,2.2,24.5,46.4,88,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-12,63,8.3,15.6,0.9,5.0,5.0,12.7,28.1,26,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-13,3,7.0,13.1,0.6,2.7,0.0,25.8,54.0,2,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-14,3,6.5,15.2,-3.3,2.0,0.0,26.9,46.8,220,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-15,3,9.2,17.4,1.5,4.2,0.0,28.1,46.8,257,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-16,3,5.5,10.0,-0.4,0.5,0.0,17.7,33.5,66,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-17,73,2.4,4.8,0.2,-1.3,10.4,18.4,29.9,56,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-18,75,1.1,7.9,-2.6,-3.9,8.2,36.2,59.8,344,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-19,3,-2.2,3.5,-7.2,-7.2,0.0,15.6,29.2,124,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-20,3,0.1,7.1,-5.3,-4.6,0.0,16.8,29.5,52,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-21,3,0.0,6.1,-4.4,-5.1,0.0,19.2,32.4,98,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-22,75,-1.2,2.2,-3.8,-5.4,4.1,11.7,21.2,86,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-23,75,2.2,9.9,-2.2,-1.1,4.0,10.7,21.2,78,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-24,3,5.5,14.2,-1.5,1.6,0.0,25.7,42.1,40,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-25,3,3.2,12.2,-3.9,-1.6,0.0,17.9,32.8,330,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-26,71,0.6,9.6,-5.8,-4.8,0.2,34.2,55.8,312,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-27,0,1.0,9.1,-6.3,-3.6,0.0,19.2,34.2,209,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-28,3,6.3,15.9,-3.7,1.7,0.0,25.7,45.4,180,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-29,51,8.6,14.0,2.5,4.7,0.6,22.0,38.5,358,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-30,51,4.0,12.2,-2.0,-0.8,0.1,29.6,51.1,5,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-03-31,1,2.6,10.2,-4.4,-1.8,0.0,15.7,30.2,35,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-01,73,3.4,11.8,-2.9,-1.8,1.1,30.9,52.2,354,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-02,1,3.1,11.8,-4.6,-1.5,0.0,15.1,28.8,206,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-03,0,5.7,15.4,-1.9,1.3,0.0,15.3,30.6,84,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-04,3,9.3,20.5,0.1,4.4,0.0,27.8,46.4,263,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-05,3,10.2,18.8,1.7,5.6,0.0,19.2,34.9,118,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-06,3,10.3,18.0,2.7,5.6,0.0,19.5,37.1,3,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-07,2,11.0,22.1,0.2,6.4,0.0,30.1,49.0,226,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-08,2,13.8,25.0,4.8,9.2,0.0,22.0,38.9,260,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-09,3,15.6,26.5,3.0,10.6,0.0,27.7,46.1,245,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-10,3,17.8,27.1,8.1,13.4,0.0,25.5,43.6,252,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-11,3,10.8,16.7,4.6,6.1,0.0,19.2,34.2,339,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-12,3,6.9,13.0,-0.1,2.9,0.0,10.5,22.0,63,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-13,2,7.5,13.6,1.2,2.6,0.0,30.9,49.7,344,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-14,3,6.0,12.9,-1.3,0.9,0.0,19.9,36.4,73,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-15,0,6.7,13.8,-1.4,2.1,0.0,14.2,26.6,67,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-16,3,8.3,17.1,-0.7,3.6,0.0,18.7,36.7,57,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-17,61,7.5,11.6,5.1,4.1,9.0,15.0,28.4,355,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-18,51,9.6,16.7,0.9,5.9,0.4,15.9,32.4,354,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-19,0,10.2,19.0,1.7,5.8,0.0,24.2,39.6,227,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-20,3,13.3,22.5,3.0,8.1,0.0,32.1,54.7,216,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-21,3,10.3,15.8,3.0,5.6,0.0,28.7,50.4,330,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-22,3,9.2,20.0,-2.0,5.0,0.0,23.5,42.8,221,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-23,3,16.7,26.0,7.7,12.2,0.0,26.1,46.8,257,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-24,3,16.9,27.0,6.7,12.5,0.0,28.0,49.0,249,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-25,51,16.9,28.9,7.9,12.0,0.2,37.5,64.4,321,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-26,71,8.2,13.4,2.9,2.9,0.6,18.1,35.6,18,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-27,53,7.9,13.4,4.7,3.7,2.4,22.1,35.6,59,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-28,3,9.0,17.2,2.7,6.3,0.0,13.7,27.0,218,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-29,3,10.0,16.1,3.6,5.5,0.0,24.2,41.4,14,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-04-30,3,7.6,15.0,-1.1,2.7,0.0,19.8,36.4,330,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-01,3,10.8,21.4,0.2,6.1,0.0,24.0,45.0,359,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-02,3,14.4,24.5,3.2,10.5,0.0,13.6,28.4,233,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-03,3,16.2,26.1,5.8,11.1,0.0,32.1,55.8,231,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-04,3,20.4,29.6,11.9,15.7,0.0,30.6,50.4,208,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-05,51,18.2,25.4,13.8,14.8,0.3,23.4,42.5,40,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-06,3,13.4,20.2,6.2,8.1,0.0,22.3,41.8,57,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-07,61,10.2,16.3,6.8,5.9,4.3,23.2,40.0,76,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-08,3,12.6,20.4,5.0,9.8,0.0,18.4,29.9,191,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-09,3,15.0,22.5,7.8,12.2,0.0,18.9,37.4,217,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-10,55,12.0,16.3,8.4,8.6,2.0,23.8,41.4,346,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-11,3,9.5,15.1,3.2,5.5,0.0,14.6,23.8,78,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-12,3,9.8,14.9,4.6,4.8,0.0,19.0,34.6,7,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-13,3,9.7,16.6,1.4,4.5,0.0,25.9,45.7,336,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-14,3,10.9,18.2,2.7,6.6,0.0,15.3,31.0,341,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-15,51,12.0,20.5,2.0,7.5,0.4,20.9,40.3,321,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-16,3,14.5,25.5,4.2,9.8,0.0,24.7,43.9,287,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-17,3,16.6,27.0,6.9,12.0,0.0,26.3,47.5,359,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-18,3,18.7,26.1,8.7,14.7,0.0,15.3,27.0,96,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-19,3,19.8,27.3,11.9,16.0,0.0,21.7,38.9,345,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-20,3,20.5,29.6,9.7,17.2,0.0,13.0,29.2,145,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-21,3,20.8,29.4,12.0,17.6,0.0,19.9,42.1,170,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-22,51,20.1,27.2,14.1,17.9,0.5,19.8,33.5,91,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-23,51,19.4,24.9,12.6,17.6,0.3,17.9,40.7,122,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-24,3,20.9,31.9,13.1,17.9,0.0,29.2,49.3,9,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-25,3,17.4,23.6,10.3,12.6,0.0,23.2,41.8,54,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-26,2,18.4,24.9,9.6,13.9,0.0,22.5,43.2,17,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-27,3,20.1,29.9,9.9,15.5,0.0,28.2,48.2,243,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-28,3,24.1,33.4,14.0,20.6,0.0,34.0,56.2,259,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-29,55,16.2,19.8,12.5,12.2,2.0,29.2,51.5,345,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-30,3,17.3,25.0,9.8,12.9,0.0,22.2,40.7,306,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-05-31,51,18.1,25.1,9.8,14.2,0.1,25.5,45.7,2,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-06-01,1,19.5,28.4,8.4,16.5,0.0,9.3,19.4,11,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-06-02,3,24.0,32.6,14.1,20.6,0.0,21.4,39.2,186,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-06-03,61,23.2,31.4,16.1,21.4,7.0,27.8,47.5,241,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-06-04,53,20.1,27.4,13.0,17.6,1.2,26.0,42.5,317,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-06-05,1,19.6,26.5,11.8,15.2,0.0,31.9,52.9,319,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-06-06,3,19.2,25.4,11.5,16.4,0.0,16.6,32.8,1,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-06-07,2,21.5,31.5,13.5,17.6,0.0,29.7,47.9,327,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-06-08,3,20.9,28.4,12.9,17.7,0.0,17.8,33.1,290,呼和浩特,内蒙古,华北,40.8426,111.7492
2022-06-09,3,22.9,32.5,13.6,19.0,0.0,20.8,37.4,335,呼和浩特,内蒙古,华北,40.8426,111.7492
