time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-04-16,53,22.4,26.0,20.4,24.9,3.3,14.5,26.6,56,南宁,广西,华南,22.817,108.3669
2021-04-17,53,21.4,24.3,19.8,22.9,3.0,13.3,28.1,34,南宁,广西,华南,22.817,108.3669
2021-04-18,63,20.3,22.0,19.1,22.8,19.7,10.5,29.5,45,南宁,广西,华南,22.817,108.3669
2021-04-19,63,20.8,23.0,19.8,23.0,15.2,16.7,32.0,81,南宁,广西,华南,22.817,108.3669
2021-04-20,55,24.1,29.0,20.5,27.3,8.1,17.9,35.3,134,南宁,广西,华南,22.817,108.3669
2021-04-21,63,25.1,28.5,23.0,28.6,10.5,20.7,42.5,159,南宁,广西,华南,22.817,108.3669
2021-04-22,51,25.8,29.2,23.2,30.0,1.9,12.6,27.0,155,南宁,广西,华南,22.817,108.3669
2021-04-23,53,25.9,29.8,22.9,29.5,2.5,20.7,39.6,160,南宁,广西,华南,22.817,108.3669
2021-04-24,53,26.2,29.6,23.5,30.3,1.8,16.9,34.6,151,南宁,广西,华南,22.817,108.3669
2021-04-25,55,24.5,26.9,21.6,27.5,3.9,17.8,36.4,85,南宁,广西,华南,22.817,108.3669
2021-04-26,63,19.8,21.2,18.5,21.4,40.5,14.2,28.8,29,南宁,广西,华南,22.817,108.3669
2021-04-27,63,20.1,22.5,18.7,22.1,11.8,10.0,20.9,31,南宁,广西,华南,22.817,108.3669
2021-04-28,55,20.7,23.4,18.2,22.5,4.2,11.6,26.6,13,南宁,广西,华南,22.817,108.3669
2021-04-29,51,20.4,25.6,17.2,22.1,1.2,8.2,18.4,330,南宁,广西,华南,22.817,108.3669
2021-04-30,3,22.6,27.9,17.8,25.5,0.0,14.5,25.9,154,南宁,广西,华南,22.817,108.3669
2021-05-01,3,24.4,30.0,18.7,28.2,0.0,14.5,26.3,160,南宁,广西,华南,22.817,108.3669
2021-05-02,61,24.8,27.1,22.6,28.8,8.3,14.3,40.7,152,南宁,广西,华南,22.817,108.3669
2021-05-03,63,25.5,28.8,22.8,28.9,13.8,23.7,47.5,160,南宁,广西,华南,22.817,108.3669
2021-05-04,63,26.1,30.9,23.6,30.3,7.4,17.1,36.4,140,南宁,广西,华南,22.817,108.3669
2021-05-05,63,22.5,24.0,21.3,25.0,8.0,14.3,29.5,59,南宁,广西,华南,22.817,108.3669
2021-05-06,51,24.7,28.5,21.9,28.3,0.1,13.8,24.5,151,南宁,广西,华南,22.817,108.3669
2021-05-07,63,26.1,29.7,23.2,30.3,5.5,14.9,33.5,179,南宁,广西,华南,22.817,108.3669
2021-05-08,3,26.4,31.0,22.0,30.9,0.0,14.2,26.3,192,南宁,广西,华南,22.817,108.3669
2021-05-09,51,26.4,30.3,22.8,30.6,0.2,18.7,35.3,162,南宁,广西,华南,22.817,108.3669
2021-05-10,53,27.4,31.0,24.2,31.5,2.2,22.0,46.4,174,南宁,广西,华南,22.817,108.3669
2021-05-11,63,28.0,31.5,24.7,32.6,7.7,19.6,46.1,172,南宁,广西,华南,22.817,108.3669
2021-05-12,65,27.3,31.3,24.4,32.1,32.6,20.0,44.6,153,南宁,广西,华南,22.817,108.3669
2021-05-13,53,27.2,30.0,25.7,31.4,2.1,23.5,48.6,164,南宁,广西,华南,22.817,108.3669
2021-05-14,53,28.0,30.9,25.2,31.9,1.8,25.2,54.7,173,南宁,广西,华南,22.817,108.3669
2021-05-15,51,28.7,32.2,26.1,32.7,0.3,27.2,56.5,174,南宁,广西,华南,22.817,108.3669
2021-05-16,63,28.3,32.2,25.6,33.2,8.2,18.0,42.5,170,南宁,广西,华南,22.817,108.3669
2021-05-17,63,27.4,31.2,23.4,32.8,10.0,17.8,38.9,136,南宁,广西,华南,22.817,108.3669
2021-05-18,55,25.9,31.5,22.2,29.9,3.3,16.3,41.0,118,南宁,广西,华南,22.817,108.3669
2021-05-19,51,27.7,32.2,23.4,32.0,2.1,23.3,48.2,159,南宁,广西,华南,22.817,108.3669
2021-05-20,63,25.5,26.8,23.8,30.5,34.4,14.5,37.1,87,南宁,广西,华南,22.817,108.3669
2021-05-21,61,27.4,31.5,23.5,31.6,3.0,22.4,47.5,151,南宁,广西,华南,22.817,108.3669
2021-05-22,51,29.0,32.8,26.5,33.5,1.4,23.4,46.4,163,南宁,广西,华南,22.817,108.3669
2021-05-23,63,28.3,32.0,25.4,33.8,12.2,16.2,33.5,135,南宁,广西,华南,22.817,108.3669
2021-05-24,61,25.0,28.3,23.1,27.9,6.3,15.6,33.1,26,南宁,广西,华南,22.817,108.3669
2021-05-25,55,25.2,28.8,22.4,29.3,3.7,8.1,19.4,51,南宁,广西,华南,22.817,108.3669
2021-05-26,61,27.7,31.2,24.7,33.2,2.9,17.1,39.6,160,南宁,广西,华南,22.817,108.3669
2021-05-27,53,27.8,31.5,24.5,34.1,1.3,12.3,25.9,150,南宁,广西,华南,22.817,108.3669
2021-05-28,63,28.1,31.9,24.9,34.0,4.3,15.5,34.2,166,南宁,广西,华南,22.817,108.3669
2021-05-29,61,28.3,31.8,24.5,34.3,2.7,15.0,41.8,176,南宁,广西,华南,22.817,108.3669
2021-05-30,61,27.8,30.4,25.5,33.8,4.8,13.2,32.4,56,南宁,广西,华南,22.817,108.3669
2021-05-31,65,26.6,31.0,24.3,32.1,25.4,11.6,36.4,93,南宁,广西,华南,22.817,108.3669
2021-06-01,65,26.6,30.9,24.8,32.2,34.4,13.3,40.0,92,南宁,广西,华南,22.817,108.3669
2021-06-02,63,27.0,31.2,24.6,32.9,43.9,16.3,38.2,115,南宁,广西,华南,22.817,108.3669
2021-06-03,65,28.8,32.9,25.8,35.2,118.8,17.8,34.6,136,南宁,广西,华南,22.817,108.3669
2021-06-04,61,22.8,26.0,20.5,25.1,11.6,17.8,33.8,339,南宁,广西,华南,22.817,108.3669
2021-06-05,3,24.7,29.8,19.5,28.0,0.0,8.7,21.2,292,南宁,广西,华南,22.817,108.3669
2021-06-06,3,25.7,31.6,19.4,29.9,0.0,7.6,16.2,103,南宁,广西,华南,22.817,108.3669
2021-06-07,51,26.9,31.6,21.3,31.1,0.1,11.7,23.8,101,南宁,广西,华南,22.817,108.3669
2021-06-08,61,27.3,31.4,23.5,32.1,4.7,13.6,27.4,107,南宁,广西,华南,22.817,108.3669
2021-06-09,63,27.4,30.5,25.0,33.3,9.4,12.5,28.4,119,南宁,广西,华南,22.817,108.3669
2021-06-10,63,27.1,30.6,25.0,32.8,14.7,13.0,27.4,125,南宁,广西,华南,22.817,108.3669
2021-06-11,63,27.5,31.5,24.5,33.4,7.3,14.3,30.2,51,南宁,广西,华南,22.817,108.3669
2021-06-12,63,27.9,31.2,26.2,32.6,6.8,21.0,51.1,68,南宁,广西,华南,22.817,108.3669
2021-06-13,63,27.1,30.4,25.2,31.6,9.4,21.7,46.1,108,南宁,广西,华南,22.817,108.3669
2021-06-14,51,27.9,31.4,24.6,32.4,1.4,21.2,43.2,159,南宁,广西,华南,22.817,108.3669
2021-06-15,53,28.4,31.9,25.8,33.1,3.2,20.8,44.3,165,南宁,广西,华南,22.817,108.3669
2021-06-16,53,28.9,32.0,26.5,33.9,1.5,19.3,38.9,164,南宁,广西,华南,22.817,108.3669
2021-06-17,51,29.4,33.0,26.2,34.9,0.5,19.0,37.1,160,南宁,广西,华南,22.817,108.3669
2021-06-18,51,29.6,33.3,26.0,35.0,0.3,21.1,40.3,165,南宁,广西,华南,22.817,108.3669
2021-06-19,51,30.3,34.6,26.8,36.1,0.4,17.4,34.9,169,南宁,广西,华南,22.817,108.3669
2021-06-20,51,31.0,35.4,27.4,37.4,0.3,14.2,27.7,154,南宁,广西,华南,22.817,108.3669
2021-06-21,63,29.4,33.3,26.5,36.0,8.0,13.5,32.8,70,南宁,广西,华南,22.817,108.3669
2021-06-22,63,27.1,29.0,25.1,33.3,11.4,8.2,26.6,21,南宁,广西,华南,22.817,108.3669
2021-06-23,61,27.3,30.9,25.3,33.5,7.7,9.4,18.7,97,南宁,广西,华南,22.817,108.3669
2021-06-24,65,26.6,30.0,24.4,32.4,36.8,10.4,30.6,118,南宁,广西,华南,22.817,108.3669
2021-06-25,63,27.5,31.3,23.9,33.0,18.6,16.8,34.6,146,南宁,广西,华南,22.817,108.3669
2021-06-26,53,28.3,31.2,26.0,33.6,3.2,19.5,42.8,161,南宁,广西,华南,22.817,108.3669
2021-06-27,51,29.8,33.7,26.8,35.3,0.6,18.4,42.5,175,南宁,广西,华南,22.817,108.3669
2021-06-28,63,29.7,32.2,27.9,35.7,10.3,15.9,32.4,162,南宁,广西,华南,22.817,108.3669
2021-06-29,63,28.4,30.8,26.5,34.1,16.5,17.7,35.6,162,南宁,广西,华南,22.817,108.3669
2021-06-30,61,28.4,30.7,26.9,33.5,6.4,20.9,42.8,169,南宁,广西,华南,22.817,108.3669
2021-07-01,53,29.3,32.0,27.4,34.1,1.8,23.4,50.0,173,南宁,广西,华南,22.817,108.3669
2021-07-02,61,29.8,32.8,27.8,35.3,4.5,18.4,49.3,177,南宁,广西,华南,22.817,108.3669
2021-07-03,63,29.1,33.0,27.3,35.5,8.9,12.3,37.4,162,南宁,广西,华南,22.817,108.3669
2021-07-04,61,29.1,31.5,26.6,35.3,10.1,16.2,36.0,150,南宁,广西,华南,22.817,108.3669
2021-07-05,61,28.8,31.8,26.2,34.6,4.3,17.2,36.0,144,南宁,广西,华南,22.817,108.3669
2021-07-06,51,29.0,32.8,25.1,34.6,0.5,12.5,28.1,135,南宁,广西,华南,22.817,108.3669
2021-07-07,63,28.6,32.0,25.9,34.3,4.0,18.7,37.4,82,南宁,广西,华南,22.817,108.3669
2021-07-08,53,28.2,31.5,26.0,32.5,3.0,19.9,45.4,120,南宁,广西,华南,22.817,108.3669
2021-07-09,51,28.4,31.9,25.2,33.1,0.4,16.9,33.8,145,南宁,广西,华南,22.817,108.3669
2021-07-10,51,28.3,32.0,25.1,33.8,1.3,12.7,30.2,162,南宁,广西,华南,22.817,108.3669
2021-07-11,51,28.6,31.9,25.0,34.4,0.4,14.6,32.8,174,南宁,广西,华南,22.817,108.3669
2021-07-12,51,28.6,32.0,24.4,33.7,0.6,17.6,37.4,182,南宁,广西,华南,22.817,108.3669
2021-07-13,51,28.8,32.7,24.4,33.8,0.4,19.1,34.9,178,南宁,广西,华南,22.817,108.3669
2021-07-14,51,29.0,33.0,25.0,34.2,0.4,16.1,35.6,168,南宁,广西,华南,22.817,108.3669
2021-07-15,51,28.8,32.7,25.0,34.5,0.9,15.6,33.1,163,南宁,广西,华南,22.817,108.3669
2021-07-16,3,29.4,33.5,25.1,35.1,0.0,13.8,25.2,186,南宁,广西,华南,22.817,108.3669
2021-07-17,3,29.6,34.3,25.1,34.9,0.0,13.7,25.6,173,南宁,广西,华南,22.817,108.3669
2021-07-18,3,29.4,33.5,25.3,34.7,0.0,11.6,23.0,143,南宁,广西,华南,22.817,108.3669
2021-07-19,51,29.2,33.3,25.1,35.2,0.6,11.1,23.4,109,南宁,广西,华南,22.817,108.3669
2021-07-20,63,29.3,33.9,25.6,35.3,9.7,11.4,27.7,43,南宁,广西,华南,22.817,108.3669
2021-07-21,63,27.1,29.8,24.9,32.9,30.7,10.8,25.2,315,南宁,广西,华南,22.817,108.3669
2021-07-22,65,26.1,27.4,25.0,31.2,49.1,17.1,33.1,280,南宁,广西,华南,22.817,108.3669
2021-07-23,51,28.1,32.0,24.9,33.3,1.0,18.2,39.6,78,南宁,广西,华南,22.817,108.3669
2021-07-24,51,29.3,33.5,25.1,35.7,0.2,10.8,24.1,55,南宁,广西,华南,22.817,108.3669
2021-07-25,63,28.7,32.0,25.9,35.4,13.8,13.0,28.8,46,南宁,广西,华南,22.817,108.3669
2021-07-26,53,29.1,33.3,25.7,36.2,2.6,8.6,22.7,284,南宁,广西,华南,22.817,108.3669
2021-07-27,53,29.4,33.2,26.8,36.9,1.8,7.9,20.5,221,南宁,广西,华南,22.817,108.3669
2021-07-28,65,28.7,32.5,26.8,36.2,34.6,9.7,25.9,117,南宁,广西,华南,22.817,108.3669
2021-07-29,65,28.0,31.3,26.0,35.0,23.5,8.7,23.4,121,南宁,广西,华南,22.817,108.3669
2021-07-30,51,28.8,32.6,25.5,35.4,0.7,12.4,22.0,147,南宁,广西,华南,22.817,108.3669
2021-07-31,65,28.8,31.9,26.5,35.8,17.1,11.5,25.9,152,南宁,广西,华南,22.817,108.3669
2021-08-01,65,27.1,29.3,25.4,33.4,42.8,9.1,20.5,13,南宁,广西,华南,22.817,108.3669
2021-08-02,55,28.3,32.6,25.2,35.0,2.9,7.3,29.5,312,南宁,广西,华南,22.817,108.3669
2021-08-03,53,28.6,33.0,25.5,35.5,1.4,9.0,33.5,275,南宁,广西,华南,22.817,108.3669
2021-08-04,63,30.0,33.7,26.8,36.8,10.4,12.4,24.5,303,南宁,广西,华南,22.817,108.3669
2021-08-05,51,30.6,34.4,27.5,37.8,0.5,11.4,29.2,260,南宁,广西,华南,22.817,108.3669
2021-08-06,51,29.0,30.2,27.9,36.3,0.3,9.0,18.7,143,南宁,广西,华南,22.817,108.3669
2021-08-07,63,29.2,34.5,26.1,36.5,13.5,15.1,29.5,106,南宁,广西,华南,22.817,108.3669
2021-08-08,61,29.3,32.7,26.6,36.1,2.4,12.7,27.0,123,南宁,广西,华南,22.817,108.3669
2021-08-09,53,29.1,32.2,27.3,35.8,2.2,13.9,27.7,144,南宁,广西,华南,22.817,108.3669
2021-08-10,63,27.6,31.4,25.2,33.7,22.5,14.3,28.1,145,南宁,广西,华南,22.817,108.3669
2021-08-11,63,27.6,30.4,25.4,33.1,16.5,15.8,38.5,149,南宁,广西,华南,22.817,108.3669
2021-08-12,61,28.0,30.9,26.2,33.8,6.1,16.3,34.6,160,南宁,广西,华南,22.817,108.3669
2021-08-13,63,28.2,30.8,26.6,33.8,10.9,19.1,41.0,162,南宁,广西,华南,22.817,108.3669
2021-08-14,63,27.4,29.8,26.0,32.6,9.8,18.5,36.7,151,南宁,广西,华南,22.817,108.3669
2021-08-15,63,26.6,29.1,24.5,31.5,18.4,17.3,39.2,137,南宁,广西,华南,22.817,108.3669
2021-08-16,55,26.5,28.2,25.4,31.8,5.9,14.2,31.7,139,南宁,广西,华南,22.817,108.3669
2021-08-17,61,28.1,31.3,25.8,34.0,5.1,14.2,30.6,160,南宁,广西,华南,22.817,108.3669
2021-08-18,53,28.0,31.4,25.2,34.0,2.6,12.3,28.4,149,南宁,广西,华南,22.817,108.3669
2021-08-19,61,28.0,30.5,26.0,33.7,5.9,13.0,28.8,149,南宁,广西,华南,22.817,108.3669
2021-08-20,51,28.3,31.6,25.2,34.3,1.2,13.4,24.5,158,南宁,广西,华南,22.817,108.3669
2021-08-21,51,28.9,32.7,25.5,34.6,0.3,16.3,29.5,180,南宁,广西,华南,22.817,108.3669
2021-08-22,51,29.0,32.5,25.9,34.4,0.6,18.5,38.9,168,南宁,广西,华南,22.817,108.3669
2021-08-23,61,29.0,32.1,27.0,34.2,3.5,19.0,41.0,161,南宁,广西,华南,22.817,108.3669
2021-08-24,61,28.4,31.3,26.2,34.2,4.5,14.3,31.3,144,南宁,广西,华南,22.817,108.3669
2021-08-25,53,28.5,31.2,26.0,34.6,2.6,15.1,32.0,142,南宁,广西,华南,22.817,108.3669
2021-08-26,63,28.1,31.4,25.2,33.6,9.5,15.6,34.2,140,南宁,广西,华南,22.817,108.3669
2021-08-27,53,27.5,30.5,24.6,33.0,1.3,10.4,27.0,134,南宁,广西,华南,22.817,108.3669
2021-08-28,63,26.4,29.8,24.4,31.6,6.3,15.7,40.7,138,南宁,广西,华南,22.817,108.3669
2021-08-29,51,26.6,30.5,23.1,31.9,0.2,10.8,22.7,119,南宁,广西,华南,22.817,108.3669
2021-08-30,63,26.9,30.5,24.4,32.6,6.0,12.9,28.1,136,南宁,广西,华南,22.817,108.3669
2021-08-31,61,27.4,30.8,24.6,33.7,7.6,10.5,24.1,111,南宁,广西,华南,22.817,108.3669
2021-09-01,65,27.2,30.9,24.8,33.5,17.1,7.4,18.7,100,南宁,广西,华南,22.817,108.3669
2021-09-02,63,27.3,30.4,25.2,33.2,12.7,12.8,28.1,100,南宁,广西,华南,22.817,108.3669
2021-09-03,61,27.5,31.0,25.0,33.1,6.2,16.7,33.5,137,南宁,广西,华南,22.817,108.3669
2021-09-04,53,27.9,31.0,25.0,33.5,2.0,13.2,28.1,139,南宁,广西,华南,22.817,108.3669
2021-09-05,61,27.6,30.8,24.6,33.5,5.4,10.2,26.3,135,南宁,广西,华南,22.817,108.3669
2021-09-06,51,28.0,32.0,24.8,34.8,0.7,9.1,22.0,75,南宁,广西,华南,22.817,108.3669
2021-09-07,63,27.2,30.4,24.9,33.1,26.7,10.8,29.2,21,南宁,广西,华南,22.817,108.3669
2021-09-08,53,27.2,31.0,24.1,32.6,3.3,13.8,29.2,66,南宁,广西,华南,22.817,108.3669
2021-09-09,61,27.6,31.1,24.4,34.0,3.5,8.7,23.4,34,南宁,广西,华南,22.817,108.3669
2021-09-10,51,28.4,32.8,25.2,34.7,0.1,13.3,28.8,344,南宁,广西,华南,22.817,108.3669
2021-09-11,51,29.0,32.9,25.6,36.3,0.8,11.4,25.6,93,南宁,广西,华南,22.817,108.3669
2021-09-12,61,29.3,32.7,26.6,36.7,1.9,7.9,19.8,90,南宁,广西,华南,22.817,108.3669
2021-09-13,55,28.5,31.5,26.1,35.1,3.8,9.8,22.3,27,南宁,广西,华南,22.817,108.3669
2021-09-14,63,27.6,30.4,26.2,33.9,15.0,14.2,36.4,81,南宁,广西,华南,22.817,108.3669
2021-09-15,63,26.4,28.3,25.3,32.4,15.4,10.1,23.8,106,南宁,广西,华南,22.817,108.3669
2021-09-16,55,26.1,28.0,25.0,32.0,11.5,8.4,22.0,142,南宁,广西,华南,22.817,108.3669
2021-09-17,63,26.9,29.8,24.1,32.7,9.7,13.3,33.8,145,南宁,广西,华南,22.817,108.3669
2021-09-18,63,27.2,30.1,25.0,32.8,6.7,13.8,29.2,153,南宁,广西,华南,22.817,108.3669
2021-09-19,51,27.6,31.0,24.4,33.6,1.2,16.0,33.5,156,南宁,广西,华南,22.817,108.3669
2021-09-20,61,27.2,30.5,24.1,33.4,5.9,8.9,18.4,72,南宁,广西,华南,22.817,108.3669
2021-09-21,53,27.5,31.4,24.5,34.0,1.5,8.7,16.6,61,南宁,广西,华南,22.817,108.3669
2021-09-22,61,26.8,29.7,24.8,32.8,5.4,8.5,30.2,125,南宁,广西,华南,22.817,108.3669
2021-09-23,63,26.9,31.1,24.6,32.7,9.1,11.3,27.4,121,南宁,广西,华南,22.817,108.3669
2021-09-24,63,26.3,30.2,23.6,31.9,7.3,10.9,37.4,82,南宁,广西,华南,22.817,108.3669
2021-09-25,55,26.7,30.5,24.2,32.6,2.8,12.1,29.9,100,南宁,广西,华南,22.817,108.3669
2021-09-26,53,26.6,30.6,23.5,32.5,1.5,7.6,27.0,147,南宁,广西,华南,22.817,108.3669
2021-09-27,3,27.4,31.1,23.8,33.3,0.0,7.8,16.2,164,南宁,广西,华南,22.817,108.3669
2021-09-28,1,27.9,31.8,24.0,33.4,0.0,9.8,19.1,232,南宁,广西,华南,22.817,108.3669
2021-09-29,1,28.3,32.2,25.0,34.2,0.0,8.1,17.6,218,南宁,广西,华南,22.817,108.3669
2021-09-30,51,28.1,32.0,24.4,33.8,0.1,10.1,18.0,144,南宁,广西,华南,22.817,108.3669
2021-10-01,3,28.0,32.4,23.9,33.2,0.0,9.9,17.6,160,南宁,广西,华南,22.817,108.3669
2021-10-02,3,27.6,32.0,23.8,32.5,0.0,12.4,22.3,158,南宁,广西,华南,22.817,108.3669
2021-10-03,51,27.1,31.0,23.6,31.5,1.1,13.5,26.3,154,南宁,广西,华南,22.817,108.3669
2021-10-04,51,27.3,31.1,23.8,32.4,0.2,12.4,28.4,141,南宁,广西,华南,22.817,108.3669
2021-10-05,51,27.9,32.1,24.0,33.0,0.5,9.7,22.7,74,南宁,广西,华南,22.817,108.3669
2021-10-06,51,27.9,32.3,23.5,33.1,0.3,9.3,28.8,43,南宁,广西,华南,22.817,108.3669
2021-10-07,2,28.8,32.8,24.5,31.3,0.0,18.9,38.2,30,南宁,广西,华南,22.817,108.3669
2021-10-08,3,27.0,30.8,23.6,27.3,0.0,23.6,46.1,21,南宁,广西,华南,22.817,108.3669
2021-10-09,63,22.8,26.4,21.6,23.7,48.2,24.6,53.3,2,南宁,广西,华南,22.817,108.3669
2021-10-10,63,23.6,26.0,21.8,24.1,23.3,31.2,59.0,46,南宁,广西,华南,22.817,108.3669
2021-10-11,63,21.6,23.4,20.1,21.7,7.5,25.5,48.2,28,南宁,广西,华南,22.817,108.3669
2021-10-12,3,20.8,24.9,16.5,20.1,0.0,21.3,42.8,1,南宁,广西,华南,22.817,108.3669
2021-10-13,63,20.2,22.1,19.1,19.2,21.6,27.2,48.2,353,南宁,广西,华南,22.817,108.3669
2021-10-14,61,20.6,23.4,18.5,20.6,8.2,26.9,48.2,25,南宁,广西,华南,22.817,108.3669
2021-10-15,3,22.3,26.6,19.5,23.1,0.0,19.2,35.3,23,南宁,广西,华南,22.817,108.3669
2021-10-16,63,18.6,21.1,16.8,18.3,19.4,17.7,33.1,7,南宁,广西,华南,22.817,108.3669
2021-10-17,51,18.6,21.8,16.0,17.7,0.4,22.1,41.0,10,南宁,广西,华南,22.817,108.3669
2021-10-18,53,18.5,20.1,16.2,18.9,1.1,13.0,23.4,28,南宁,广西,华南,22.817,108.3669
2021-10-19,51,21.8,25.6,19.2,24.6,0.9,11.2,22.3,107,南宁,广西,华南,22.817,108.3669
2021-10-20,61,25.0,29.1,21.5,29.0,4.9,16.2,34.6,159,南宁,广西,华南,22.817,108.3669
2021-10-21,63,18.0,19.9,16.6,17.0,14.9,18.2,37.1,19,南宁,广西,华南,22.817,108.3669
2021-10-22,3,17.0,19.6,15.8,15.0,0.0,17.5,33.1,21,南宁,广西,华南,22.817,108.3669
2021-10-23,3,17.4,20.1,15.4,16.4,0.0,13.7,29.2,20,南宁,广西,华南,22.817,108.3669
2021-10-24,2,18.4,22.8,13.9,17.9,0.0,14.4,29.9,26,南宁,广西,华南,22.817,108.3669
2021-10-25,0,19.1,23.2,15.6,18.9,0.0,11.0,22.7,51,南宁,广西,华南,22.817,108.3669
2021-10-26,2,19.9,25.1,15.0,20.8,0.0,12.4,25.9,62,南宁,广西,华南,22.817,108.3669
2021-10-27,3,21.3,25.7,17.0,22.2,0.0,12.0,24.8,32,南宁,广西,华南,22.817,108.3669
2021-10-28,53,21.0,23.0,19.5,22.2,3.0,10.8,23.4,53,南宁,广西,华南,22.817,108.3669
2021-10-29,63,20.8,23.1,18.8,22.8,6.6,13.8,24.5,43,南宁,广西,华南,22.817,108.3669
2021-10-30,63,18.7,19.8,18.0,20.3,25.5,10.5,23.4,15,南宁,广西,华南,22.817,108.3669
2021-10-31,53,19.5,21.0,18.4,21.6,5.0,9.9,19.4,42,南宁,广西,华南,22.817,108.3669
2021-11-01,61,19.6,21.1,18.8,21.6,7.2,8.7,18.4,21,南宁,广西,华南,22.817,108.3669
2021-11-02,51,19.6,21.3,17.5,21.4,1.0,10.6,22.0,30,南宁,广西,华南,22.817,108.3669
2021-11-03,51,20.7,25.0,18.2,22.8,0.6,9.4,19.4,65,南宁,广西,华南,22.817,108.3669
2021-11-04,61,22.9,27.1,20.1,25.9,4.4,14.3,24.8,141,南宁,广西,华南,22.817,108.3669
2021-11-05,51,24.7,28.9,21.8,27.5,0.1,16.7,32.4,179,南宁,广西,华南,22.817,108.3669
2021-11-06,51,25.0,29.0,22.1,28.5,0.6,13.6,28.1,178,南宁,广西,华南,22.817,108.3669
2021-11-07,61,23.7,28.5,18.0,26.5,5.5,26.3,50.0,36,南宁,广西,华南,22.817,108.3669
2021-11-08,3,14.6,17.0,13.4,10.9,0.0,21.2,40.7,14,南宁,广西,华南,22.817,108.3669
2021-11-09,3,15.0,19.4,10.7,12.2,0.0,16.6,29.2,30,南宁,广西,华南,22.817,108.3669
2021-11-10,3,16.2,20.2,13.2,14.7,0.0,11.4,22.0,18,南宁,广西,华南,22.817,108.3669
2021-11-11,51,17.8,22.3,13.8,17.1,0.4,11.1,20.5,60,南宁,广西,华南,22.817,108.3669
2021-11-12,51,18.4,21.9,14.8,16.9,0.3,14.7,28.8,34,南宁,广西,华南,22.817,108.3669
2021-11-13,3,16.8,21.3,12.3,15.3,0.0,11.6,22.3,15,南宁,广西,华南,22.817,108.3669
2021-11-14,3,18.3,22.5,14.1,17.9,0.0,8.2,18.7,48,南宁,广西,华南,22.817,108.3669
2021-11-15,53,18.8,22.4,15.5,19.4,1.3,10.4,23.0,64,南宁,广西,华南,22.817,108.3669
2021-11-16,3,19.3,21.2,17.7,19.7,0.0,13.7,27.0,74,南宁,广西,华南,22.817,108.3669
2021-11-17,53,18.3,19.4,17.0,18.5,1.9,13.8,27.4,20,南宁,广西,华南,22.817,108.3669
2021-11-18,53,17.9,22.2,14.9,18.2,1.3,8.7,21.2,342,南宁,广西,华南,22.817,108.3669
2021-11-19,3,18.9,23.8,14.1,20.0,0.0,11.2,24.5,118,南宁,广西,华南,22.817,108.3669
2021-11-20,61,21.3,24.0,19.5,24.0,15.0,12.3,29.9,131,南宁,广西,华南,22.817,108.3669
2021-11-21,61,20.9,23.8,18.0,23.2,13.0,14.0,25.6,59,南宁,广西,华南,22.817,108.3669
2021-11-22,51,15.3,17.7,13.1,12.5,1.3,21.3,41.4,24,南宁,广西,华南,22.817,108.3669
2021-11-23,3,13.9,17.1,11.6,11.3,0.0,15.5,31.3,28,南宁,广西,华南,22.817,108.3669
2021-11-24,51,13.8,17.2,9.8,12.4,0.4,9.2,22.0,345,南宁,广西,华南,22.817,108.3669
2021-11-25,55,15.3,19.5,11.6,15.2,1.8,8.0,16.2,353,南宁,广西,华南,22.817,108.3669
2021-11-26,3,16.2,21.0,11.2,15.2,0.0,11.2,24.5,33,南宁,广西,华南,22.817,108.3669
2021-11-27,3,17.2,20.4,12.6,16.2,0.0,10.9,22.7,30,南宁,广西,华南,22.817,108.3669
2021-11-28,3,16.9,22.5,11.7,16.3,0.0,9.7,19.1,42,南宁,广西,华南,22.817,108.3669
2021-11-29,3,17.1,23.4,10.9,17.1,0.0,9.3,17.6,15,南宁,广西,华南,22.817,108.3669
2021-11-30,3,16.4,20.1,12.8,14.3,0.0,21.9,42.5,15,南宁,广西,华南,22.817,108.3669
2021-12-01,3,14.2,18.7,10.3,11.3,0.0,13.3,28.4,35,南宁,广西,华南,22.817,108.3669
2021-12-02,3,13.5,19.4,8.7,11.3,0.0,8.9,19.8,35,南宁,广西,华南,22.817,108.3669
2021-12-03,3,13.6,20.8,6.8,12.2,0.0,10.4,18.0,23,南宁,广西,华南,22.817,108.3669
2021-12-04,3,14.5,21.0,8.6,13.0,0.0,10.6,18.4,44,南宁,广西,华南,22.817,108.3669
2021-12-05,3,14.3,21.2,9.7,12.5,0.0,10.9,19.4,44,南宁,广西,华南,22.817,108.3669
2021-12-06,0,14.5,21.9,9.7,12.8,0.0,10.9,19.8,44,南宁,广西,华南,22.817,108.3669
2021-12-07,0,14.9,21.0,10.2,13.3,0.0,13.1,28.1,64,南宁,广西,华南,22.817,108.3669
2021-12-08,51,16.5,22.6,10.4,15.4,0.3,11.7,19.8,54,南宁,广西,华南,22.817,108.3669
2021-12-09,51,18.1,21.1,15.4,17.6,0.3,9.9,19.4,13,南宁,广西,华南,22.817,108.3669
2021-12-10,3,19.0,24.1,13.6,19.4,0.0,7.1,18.0,87,南宁,广西,华南,22.817,108.3669
