time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2022-07-29,63,27.1,29.6,25.5,32.9,13.6,12.0,28.1,349,合肥,安徽,华东,31.8206,117.229
2022-07-30,53,27.4,31.5,24.4,33.0,1.5,17.0,31.3,72,合肥,安徽,华东,31.8206,117.229
2022-07-31,51,28.2,32.2,24.7,34.3,0.2,9.4,24.5,350,合肥,安徽,华东,31.8206,117.229
2022-08-01,51,29.1,33.2,25.2,35.5,0.4,6.6,19.4,86,合肥,安徽,华东,31.8206,117.229
2022-08-02,1,31.0,35.3,25.9,37.0,0.0,6.2,16.2,82,合肥,安徽,华东,31.8206,117.229
2022-08-03,2,31.7,36.6,26.4,37.9,0.0,10.4,18.4,76,合肥,安徽,华东,31.8206,117.229
2022-08-04,51,32.2,35.8,28.5,38.5,0.2,12.2,28.8,149,合肥,安徽,华东,31.8206,117.229
2022-08-05,3,32.9,37.1,28.2,37.6,0.0,16.5,33.5,188,合肥,安徽,华东,31.8206,117.229
2022-08-06,51,32.6,36.8,28.6,37.0,0.9,16.1,33.8,184,合肥,安徽,华东,31.8206,117.229
2022-08-07,3,33.2,36.9,29.2,37.3,0.0,18.9,36.0,184,合肥,安徽,华东,31.8206,117.229
2022-08-08,51,33.6,37.8,29.8,38.1,0.1,17.3,34.6,179,合肥,安徽,华东,31.8206,117.229
2022-08-09,3,33.7,38.0,29.6,38.4,0.0,10.6,24.5,174,合肥,安徽,华东,31.8206,117.229
2022-08-10,51,32.6,36.7,28.8,38.8,0.3,10.1,24.8,240,合肥,安徽,华东,31.8206,117.229
2022-08-11,3,33.4,38.2,29.0,39.0,0.0,14.4,26.3,176,合肥,安徽,华东,31.8206,117.229
2022-08-12,3,33.7,38.0,28.7,38.4,0.0,15.9,29.2,180,合肥,安徽,华东,31.8206,117.229
2022-08-13,3,34.0,38.5,29.5,38.1,0.0,14.6,30.2,183,合肥,安徽,华东,31.8206,117.229
2022-08-14,3,34.0,38.8,29.1,37.6,0.0,19.5,38.2,186,合肥,安徽,华东,31.8206,117.229
2022-08-15,3,34.9,39.7,30.5,38.8,0.0,16.4,29.5,200,合肥,安徽,华东,31.8206,117.229
2022-08-16,51,31.3,34.2,27.6,36.9,0.3,15.3,32.8,337,合肥,安徽,华东,31.8206,117.229
2022-08-17,65,30.0,34.5,27.0,36.6,10.6,12.4,32.4,96,合肥,安徽,华东,31.8206,117.229
2022-08-18,3,32.5,37.2,27.8,38.5,0.0,11.9,26.6,136,合肥,安徽,华东,31.8206,117.229
2022-08-19,51,33.9,38.4,29.8,39.9,0.2,13.9,31.0,197,合肥,安徽,华东,31.8206,117.229
2022-08-20,63,32.2,35.8,29.9,38.3,3.3,14.6,29.5,315,合肥,安徽,华东,31.8206,117.229
2022-08-21,3,32.8,37.5,28.2,38.2,0.0,16.5,28.4,154,合肥,安徽,华东,31.8206,117.229
2022-08-22,3,33.6,37.5,29.5,38.1,0.0,16.3,29.9,199,合肥,安徽,华东,31.8206,117.229
2022-08-23,53,30.2,34.8,25.9,34.4,0.9,23.7,46.4,10,合肥,安徽,华东,31.8206,117.229
2022-08-24,3,27.3,30.5,24.8,29.1,0.0,14.8,30.2,57,合肥,安徽,华东,31.8206,117.229
2022-08-25,3,28.0,31.6,24.8,31.8,0.0,11.5,20.2,47,合肥,安徽,华东,31.8206,117.229
2022-08-26,63,27.0,31.8,24.5,31.5,12.8,9.9,24.5,80,合肥,安徽,华东,31.8206,117.229
2022-08-27,65,25.1,28.4,23.4,28.0,44.7,17.1,32.0,57,合肥,安徽,华东,31.8206,117.229
2022-08-28,63,25.5,29.5,22.5,28.3,6.8,25.1,46.4,98,合肥,安徽,华东,31.8206,117.229
2022-08-29,65,25.4,28.8,22.8,29.5,35.3,16.2,28.4,338,合肥,安徽,华东,31.8206,117.229
2022-08-30,51,23.1,25.5,20.6,25.3,1.0,15.3,30.2,330,合肥,安徽,华东,31.8206,117.229
2022-08-31,51,21.3,23.6,19.8,23.0,1.8,12.0,23.8,3,合肥,安徽,华东,31.8206,117.229
2022-09-01,3,24.1,28.4,21.0,26.6,0.0,12.0,23.8,19,合肥,安徽,华东,31.8206,117.229
2022-09-02,3,23.6,28.0,18.9,24.7,0.0,18.9,37.4,33,合肥,安徽,华东,31.8206,117.229
2022-09-03,3,23.5,28.0,18.6,24.4,0.0,17.6,32.4,2,合肥,安徽,华东,31.8206,117.229
2022-09-04,3,24.7,28.6,21.1,25.5,0.0,19.6,38.2,340,合肥,安徽,华东,31.8206,117.229
2022-09-05,0,25.0,30.4,20.5,26.7,0.0,15.6,30.6,334,合肥,安徽,华东,31.8206,117.229
2022-09-06,3,26.3,33.5,19.2,29.1,0.0,10.7,19.1,202,合肥,安徽,华东,31.8206,117.229
2022-09-07,3,26.4,32.3,22.0,28.3,0.0,11.8,21.6,15,合肥,安徽,华东,31.8206,117.229
2022-09-08,3,25.1,30.4,21.5,27.3,0.0,14.1,24.5,34,合肥,安徽,华东,31.8206,117.229
2022-09-09,3,25.0,29.4,20.7,27.6,0.0,10.2,20.9,69,合肥,安徽,华东,31.8206,117.229
2022-09-10,3,24.2,29.6,19.2,25.1,0.0,9.5,23.0,57,合肥,安徽,华东,31.8206,117.229
2022-09-11,3,24.4,29.5,18.9,26.3,0.0,11.8,20.9,29,合肥,安徽,华东,31.8206,117.229
2022-09-12,1,25.2,30.5,20.1,26.6,0.0,14.7,25.9,35,合肥,安徽,华东,31.8206,117.229
2022-09-13,53,24.2,29.6,20.6,26.0,3.1,17.5,39.2,36,合肥,安徽,华东,31.8206,117.229
2022-09-14,51,24.3,27.9,21.4,25.4,1.0,22.8,43.6,357,合肥,安徽,华东,31.8206,117.229
2022-09-15,3,24.7,27.9,21.9,25.1,0.0,26.4,48.6,320,合肥,安徽,华东,31.8206,117.229
2022-09-16,3,25.0,29.9,20.6,26.6,0.0,17.0,35.3,306,合肥,安徽,华东,31.8206,117.229
2022-09-17,51,25.2,30.4,19.8,27.7,0.1,11.3,20.2,37,合肥,安徽,华东,31.8206,117.229
2022-09-18,51,25.3,30.6,20.6,27.3,0.2,16.9,29.5,25,合肥,安徽,华东,31.8206,117.229
2022-09-19,3,24.6,30.0,20.8,24.3,0.0,17.4,34.2,27,合肥,安徽,华东,31.8206,117.229
2022-09-20,3,21.9,25.0,19.6,20.7,0.0,16.1,31.3,40,合肥,安徽,华东,31.8206,117.229
2022-09-21,3,20.9,23.9,18.4,20.7,0.0,11.5,24.5,94,合肥,安徽,华东,31.8206,117.229
2022-09-22,3,21.8,27.8,15.9,22.4,0.0,8.0,22.3,235,合肥,安徽,华东,31.8206,117.229
2022-09-23,3,22.1,27.1,18.1,20.8,0.0,21.3,41.4,17,合肥,安徽,华东,31.8206,117.229
2022-09-24,3,20.0,23.5,17.4,18.6,0.0,11.3,25.6,75,合肥,安徽,华东,31.8206,117.229
2022-09-25,53,20.6,24.7,16.5,21.2,1.1,7.6,19.4,112,合肥,安徽,华东,31.8206,117.229
2022-09-26,51,22.7,28.1,17.4,23.7,0.1,13.9,26.3,93,合肥,安徽,华东,31.8206,117.229
2022-09-27,3,22.0,26.6,16.7,22.9,0.0,10.2,25.9,64,合肥,安徽,华东,31.8206,117.229
2022-09-28,51,22.2,25.2,20.5,24.4,0.9,9.1,17.6,68,合肥,安徽,华东,31.8206,117.229
2022-09-29,3,22.8,28.6,17.3,24.4,0.0,10.2,22.7,103,合肥,安徽,华东,31.8206,117.229
2022-09-30,51,25.4,31.0,19.7,28.1,0.4,13.9,23.8,110,合肥,安徽,华东,31.8206,117.229
2022-10-01,3,28.2,33.7,22.9,31.6,0.0,15.2,30.6,123,合肥,安徽,华东,31.8206,117.229
2022-10-02,3,30.9,37.0,26.0,34.0,0.0,15.5,32.8,183,合肥,安徽,华东,31.8206,117.229
2022-10-03,3,31.4,37.5,26.3,34.6,0.0,20.6,36.7,258,合肥,安徽,华东,31.8206,117.229
2022-10-04,55,18.2,25.2,14.0,16.5,3.1,25.2,47.2,14,合肥,安徽,华东,31.8206,117.229
2022-10-05,61,13.5,14.9,12.4,11.4,10.7,20.5,40.7,42,合肥,安徽,华东,31.8206,117.229
2022-10-06,63,12.5,13.5,11.8,11.0,32.9,15.7,29.5,30,合肥,安徽,华东,31.8206,117.229
2022-10-07,53,14.4,17.5,11.4,13.3,2.0,11.2,23.8,44,合肥,安徽,华东,31.8206,117.229
2022-10-08,53,15.0,17.6,13.1,14.8,4.2,11.0,22.3,93,合肥,安徽,华东,31.8206,117.229
2022-10-09,51,15.5,19.9,11.9,13.4,1.4,26.2,49.7,325,合肥,安徽,华东,31.8206,117.229
2022-10-10,3,12.4,17.2,7.8,9.3,0.0,16.0,33.8,332,合肥,安徽,华东,31.8206,117.229
2022-10-11,3,13.3,18.8,8.0,11.2,0.0,9.4,18.4,69,合肥,安徽,华东,31.8206,117.229
2022-10-12,3,14.2,20.5,8.3,12.3,0.0,13.7,29.2,93,合肥,安徽,华东,31.8206,117.229
2022-10-13,2,15.7,21.2,10.9,14.6,0.0,14.0,29.5,77,合肥,安徽,华东,31.8206,117.229
2022-10-14,3,16.3,22.5,10.9,15.7,0.0,11.5,24.1,45,合肥,安徽,华东,31.8206,117.229
2022-10-15,1,16.7,23.0,11.4,16.5,0.0,9.7,21.2,49,合肥,安徽,华东,31.8206,117.229
2022-10-16,3,17.9,24.2,11.3,17.6,0.0,11.4,23.8,22,合肥,安徽,华东,31.8206,117.229
2022-10-17,3,17.3,21.3,12.1,14.9,0.0,20.8,39.2,35,合肥,安徽,华东,31.8206,117.229
2022-10-18,0,12.8,18.0,8.7,9.8,0.0,11.1,24.5,37,合肥,安徽,华东,31.8206,117.229
2022-10-19,0,13.2,19.5,6.8,10.7,0.0,15.4,28.4,99,合肥,安徽,华东,31.8206,117.229
2022-10-20,3,16.1,21.6,10.6,13.9,0.0,19.6,39.6,111,合肥,安徽,华东,31.8206,117.229
2022-10-21,3,15.9,19.5,13.0,15.6,0.0,10.1,19.1,82,合肥,安徽,华东,31.8206,117.229
2022-10-22,0,16.7,24.4,10.2,16.1,0.0,12.7,25.6,3,合肥,安徽,华东,31.8206,117.229
2022-10-23,0,17.0,24.0,11.5,15.9,0.0,11.7,25.2,45,合肥,安徽,华东,31.8206,117.229
2022-10-24,3,16.2,22.2,10.4,14.5,0.0,10.3,24.5,104,合肥,安徽,华东,31.8206,117.229
2022-10-25,3,17.5,21.8,13.9,14.7,0.0,20.8,41.8,105,合肥,安徽,华东,31.8206,117.229
2022-10-26,53,15.1,16.9,14.1,14.5,4.3,15.5,27.4,79,合肥,安徽,华东,31.8206,117.229
2022-10-27,51,15.8,17.4,14.3,15.4,1.1,16.3,29.9,44,合肥,安徽,华东,31.8206,117.229
2022-10-28,51,17.0,20.8,14.4,15.5,0.6,18.4,35.6,65,合肥,安徽,华东,31.8206,117.229
2022-10-29,3,16.0,20.2,12.4,14.2,0.0,13.1,27.0,58,合肥,安徽,华东,31.8206,117.229
2022-10-30,2,15.4,20.8,11.1,14.2,0.0,11.1,20.2,42,合肥,安徽,华东,31.8206,117.229
2022-10-31,53,16.1,20.0,12.8,15.8,1.7,10.2,20.9,19,合肥,安徽,华东,31.8206,117.229
2022-11-01,0,16.7,22.1,12.9,15.3,0.0,16.2,32.8,50,合肥,安徽,华东,31.8206,117.229
2022-11-02,0,15.0,20.5,10.2,13.5,0.0,11.8,23.8,88,合肥,安徽,华东,31.8206,117.229
2022-11-03,1,14.9,21.1,9.6,13.3,0.0,15.0,29.5,37,合肥,安徽,华东,31.8206,117.229
2022-11-04,3,14.1,18.2,11.2,11.7,0.0,16.8,33.1,42,合肥,安徽,华东,31.8206,117.229
2022-11-05,3,12.8,17.9,8.8,10.4,0.0,11.4,26.6,100,合肥,安徽,华东,31.8206,117.229
2022-11-06,3,13.9,19.5,9.6,11.6,0.0,15.1,33.1,122,合肥,安徽,华东,31.8206,117.229
2022-11-07,0,15.6,22.8,8.6,14.5,0.0,10.8,16.2,248,合肥,安徽,华东,31.8206,117.229
2022-11-08,3,15.9,22.7,10.6,14.8,0.0,10.1,18.7,75,合肥,安徽,华东,31.8206,117.229
2022-11-09,51,17.1,22.9,13.1,17.0,0.3,8.6,23.8,98,合肥,安徽,华东,31.8206,117.229
2022-11-10,1,19.0,25.8,13.1,19.4,0.0,13.6,22.7,95,合肥,安徽,华东,31.8206,117.229
2022-11-11,51,20.6,26.1,16.2,21.5,0.2,15.8,30.6,95,合肥,安徽,华东,31.8206,117.229
2022-11-12,53,18.9,22.9,14.4,18.6,1.5,23.0,43.9,314,合肥,安徽,华东,31.8206,117.229
2022-11-13,53,11.9,14.0,8.9,8.8,1.6,19.1,37.8,6,合肥,安徽,华东,31.8206,117.229
2022-11-14,55,9.0,10.1,7.5,7.1,3.5,10.5,20.5,347,合肥,安徽,华东,31.8206,117.229
2022-11-15,3,9.9,15.3,5.0,8.1,0.0,10.7,16.6,161,合肥,安徽,华东,31.8206,117.229
2022-11-16,63,11.3,16.8,5.1,9.2,5.2,10.9,25.9,91,合肥,安徽,华东,31.8206,117.229
2022-11-17,55,13.3,15.9,11.1,12.8,3.7,10.1,19.8,29,合肥,安徽,华东,31.8206,117.229
2022-11-18,55,14.9,16.8,12.3,14.9,4.5,10.8,22.3,64,合肥,安徽,华东,31.8206,117.229
2022-11-19,51,15.0,17.5,12.4,14.4,1.1,13.6,27.0,308,合肥,安徽,华东,31.8206,117.229
2022-11-20,3,13.7,18.0,10.9,13.3,0.0,10.4,14.4,90,合肥,安徽,华东,31.8206,117.229
2022-11-21,63,14.2,18.9,9.5,13.4,10.3,12.4,24.8,59,合肥,安徽,华东,31.8206,117.229
2022-11-22,63,15.0,17.2,12.6,14.5,6.1,18.8,34.9,354,合肥,安徽,华东,31.8206,117.229
2022-11-23,3,13.7,16.5,11.2,12.9,0.0,12.1,21.6,11,合肥,安徽,华东,31.8206,117.229
2022-11-24,51,14.2,18.5,9.4,13.6,0.4,9.8,20.5,104,合肥,安徽,华东,31.8206,117.229
2022-11-25,3,15.7,20.9,9.9,15.5,0.0,11.1,23.4,284,合肥,安徽,华东,31.8206,117.229
2022-11-26,3,15.6,20.3,10.1,15.2,0.0,17.2,29.9,108,合肥,安徽,华东,31.8206,117.229
2022-11-27,51,16.5,20.0,13.4,15.3,0.3,22.1,43.2,147,合肥,安徽,华东,31.8206,117.229
2022-11-28,61,15.4,19.6,10.9,14.5,4.2,21.2,39.2,330,合肥,安徽,华东,31.8206,117.229
2022-11-29,71,8.5,11.8,2.1,4.0,6.8,27.2,51.5,9,合肥,安徽,华东,31.8206,117.229
2022-11-30,3,0.8,2.4,-0.4,-4.9,0.0,21.0,39.6,11,合肥,安徽,华东,31.8206,117.229
2022-12-01,3,1.0,3.4,-2.0,-3.5,0.0,13.4,29.9,5,合肥,安徽,华东,31.8206,117.229
2022-12-02,3,2.5,6.3,-1.9,-1.5,0.0,10.2,20.5,106,合肥,安徽,华东,31.8206,117.229
2022-12-03,51,4.7,8.4,-0.2,1.2,0.1,11.6,22.0,46,合肥,安徽,华东,31.8206,117.229
2022-12-04,53,4.2,5.2,3.2,0.4,5.9,18.1,33.1,22,合肥,安徽,华东,31.8206,117.229
2022-12-05,51,4.3,9.1,1.2,1.0,1.4,13.2,24.1,12,合肥,安徽,华东,31.8206,117.229
2022-12-06,3,4.3,9.7,-1.1,1.3,0.0,8.7,21.2,91,合肥,安徽,华东,31.8206,117.229
2022-12-07,3,5.5,10.1,0.1,2.8,0.0,9.7,15.1,60,合肥,安徽,华东,31.8206,117.229
2022-12-08,3,9.1,12.6,7.2,7.2,0.0,9.9,20.2,335,合肥,安徽,华东,31.8206,117.229
2022-12-09,3,8.5,12.0,4.7,6.5,0.0,10.3,23.8,327,合肥,安徽,华东,31.8206,117.229
2022-12-10,3,7.9,11.4,4.4,4.8,0.0,20.1,36.4,335,合肥,安徽,华东,31.8206,117.229
2022-12-11,3,3.6,6.9,0.2,-0.3,0.0,14.4,28.4,17,合肥,安徽,华东,31.8206,117.229
2022-12-12,3,2.7,9.2,-1.4,-1.3,0.0,17.1,34.2,291,合肥,安徽,华东,31.8206,117.229
2022-12-13,2,4.1,11.4,-1.9,-0.1,0.0,16.5,34.9,325,合肥,安徽,华东,31.8206,117.229
2022-12-14,0,3.1,7.3,-2.0,-1.3,0.0,13.5,29.2,108,合肥,安徽,华东,31.8206,117.229
2022-12-15,3,6.8,12.8,1.4,3.5,0.0,15.8,27.7,108,合肥,安徽,华东,31.8206,117.229
2022-12-16,71,3.8,7.6,0.2,-0.8,0.3,19.3,35.6,13,合肥,安徽,华东,31.8206,117.229
2022-12-17,3,-0.4,2.0,-3.5,-6.2,0.0,24.8,47.5,311,合肥,安徽,华东,31.8206,117.229
2022-12-18,0,0.4,7.3,-4.8,-4.4,0.0,15.0,31.3,241,合肥,安徽,华东,31.8206,117.229
2022-12-19,0,1.8,9.6,-3.1,-2.3,0.0,11.2,25.2,157,合肥,安徽,华东,31.8206,117.229
2022-12-20,3,3.2,8.2,-2.5,-0.3,0.0,11.6,23.8,81,合肥,安徽,华东,31.8206,117.229
2022-12-21,3,5.6,12.0,0.6,1.6,0.0,14.2,27.0,269,合肥,安徽,华东,31.8206,117.229
2022-12-22,0,2.0,5.5,-2.5,-3.3,0.0,21.8,41.8,332,合肥,安徽,华东,31.8206,117.229
2022-12-23,0,0.5,6.4,-3.9,-3.8,0.0,11.1,25.6,120,合肥,安徽,华东,31.8206,117.229
2022-12-24,0,-0.2,5.9,-3.6,-4.6,0.0,10.2,22.7,360,合肥,安徽,华东,31.8206,117.229
2022-12-25,3,-0.0,6.3,-4.9,-4.0,0.0,8.7,16.9,31,合肥,安徽,华东,31.8206,117.229
2022-12-26,3,2.4,7.7,-1.6,-1.1,0.0,8.7,16.6,358,合肥,安徽,华东,31.8206,117.229
2022-12-27,3,2.7,6.7,-2.2,-0.7,0.0,11.5,22.3,6,合肥,安徽,华东,31.8206,117.229
2022-12-28,3,2.6,6.4,-1.0,-0.7,0.0,8.3,20.9,353,合肥,安徽,华东,31.8206,117.229
2022-12-29,3,1.8,7.0,-3.3,-1.5,0.0,9.2,14.8,65,合肥,安徽,华东,31.8206,117.229
2022-12-30,3,1.7,7.8,-3.5,-1.8,0.0,11.5,19.4,106,合肥,安徽,华东,31.8206,117.229
2022-12-31,3,3.6,9.3,-2.8,0.3,0.0,8.7,18.0,116,合肥,安徽,华东,31.8206,117.229
2023-01-01,3,4.4,8.3,-0.6,1.1,0.0,10.0,17.6,40,合肥,安徽,华东,31.8206,117.229
2023-01-02,3,4.3,8.8,0.9,1.2,0.0,11.2,22.0,31,合肥,安徽,华东,31.8206,117.229
2023-01-03,3,3.3,9.2,-2.2,0.2,0.0,9.7,16.9,93,合肥,安徽,华东,31.8206,117.229
2023-01-04,3,4.1,11.1,-2.0,0.7,0.0,11.7,20.5,116,合肥,安徽,华东,31.8206,117.229
2023-01-05,3,5.9,12.9,-0.2,2.9,0.0,10.1,14.4,16,合肥,安徽,华东,31.8206,117.229
2023-01-06,0,7.0,16.7,0.3,3.5,0.0,18.0,33.8,279,合肥,安徽,华东,31.8206,117.229
2023-01-07,0,8.2,16.6,0.8,5.1,0.0,13.9,29.2,166,合肥,安徽,华东,31.8206,117.229
2023-01-08,0,10.4,19.2,5.3,7.7,0.0,11.6,21.2,152,合肥,安徽,华东,31.8206,117.229
2023-01-09,0,8.8,16.3,1.5,5.8,0.0,16.4,28.4,34,合肥,安徽,华东,31.8206,117.229
2023-01-10,3,5.7,10.4,2.5,2.7,0.0,13.0,27.0,73,合肥,安徽,华东,31.8206,117.229
2023-01-11,0,7.1,14.2,1.4,4.3,0.0,12.5,27.0,111,合肥,安徽,华东,31.8206,117.229
2023-01-12,51,12.4,19.9,7.2,10.6,0.4,18.0,37.1,156,合肥,安徽,华东,31.8206,117.229
2023-01-13,53,12.3,15.6,9.1,11.5,3.5,15.1,26.3,0,合肥,安徽,华东,31.8206,117.229
2023-01-14,73,4.7,11.1,-0.2,0.1,7.9,24.3,45.4,4,合肥,安徽,华东,31.8206,117.229
2023-01-15,75,-1.2,0.9,-3.4,-6.7,3.5,24.6,45.4,341,合肥,安徽,华东,31.8206,117.229
2023-01-16,3,-1.4,3.0,-5.3,-5.6,0.0,9.5,20.9,359,合肥,安徽,华东,31.8206,117.229
2023-01-17,3,1.7,7.4,-3.0,-2.2,0.0,11.6,25.2,292,合肥,安徽,华东,31.8206,117.229
2023-01-18,3,1.4,8.6,-4.2,-2.4,0.0,12.9,18.4,235,合肥,安徽,华东,31.8206,117.229
2023-01-19,3,4.0,12.9,-1.8,0.2,0.0,12.4,25.2,250,合肥,安徽,华东,31.8206,117.229
2023-01-20,3,3.4,9.6,-2.2,-0.5,0.0,11.7,25.2,40,合肥,安徽,华东,31.8206,117.229
2023-01-21,53,5.8,11.6,0.2,2.4,2.1,13.4,29.2,104,合肥,安徽,华东,31.8206,117.229
2023-01-22,53,6.5,10.1,2.2,3.8,1.1,15.9,33.1,12,合肥,安徽,华东,31.8206,117.229
2023-01-23,51,4.5,9.4,-0.2,0.7,0.5,26.6,52.9,11,合肥,安徽,华东,31.8206,117.229
2023-01-24,71,-1.9,1.3,-5.5,-7.2,0.1,23.7,46.4,353,合肥,安徽,华东,31.8206,117.229
2023-01-25,3,-3.1,1.4,-7.1,-8.0,0.0,16.1,35.6,113,合肥,安徽,华东,31.8206,117.229
2023-01-26,3,1.2,8.4,-4.0,-2.9,0.0,15.0,31.0,337,合肥,安徽,华东,31.8206,117.229
2023-01-27,3,-0.1,5.4,-3.3,-4.9,0.0,13.9,28.4,327,合肥,安徽,华东,31.8206,117.229
2023-01-28,1,0.0,7.2,-5.6,-4.9,0.0,20.3,40.3,286,合肥,安徽,华东,31.8206,117.229
2023-01-29,3,3.2,12.6,-3.3,-1.4,0.0,17.1,34.2,258,合肥,安徽,华东,31.8206,117.229
2023-01-30,0,5.4,13.9,-2.2,1.3,0.0,13.5,28.8,172,合肥,安徽,华东,31.8206,117.229
2023-01-31,3,7.6,17.2,0.4,4.2,0.0,11.8,17.6,145,合肥,安徽,华东,31.8206,117.229
2023-02-01,2,7.3,14.4,2.0,2.8,0.0,23.8,45.4,42,合肥,安徽,华东,31.8206,117.229
2023-02-02,71,2.4,4.4,0.1,-1.9,1.1,16.2,31.3,52,合肥,安徽,华东,31.8206,117.229
2023-02-03,3,3.3,8.6,-1.7,-0.0,0.0,12.2,27.4,71,合肥,安徽,华东,31.8206,117.229
2023-02-04,3,4.6,11.8,-2.0,1.2,0.0,10.5,21.2,72,合肥,安徽,华东,31.8206,117.229
2023-02-05,3,7.6,12.2,2.0,4.4,0.0,14.0,29.5,108,合肥,安徽,华东,31.8206,117.229
2023-02-06,53,8.9,12.2,6.8,7.1,1.7,10.0,18.7,40,合肥,安徽,华东,31.8206,117.229
2023-02-07,3,8.9,11.3,6.4,6.8,0.0,12.2,23.0,46,合肥,安徽,华东,31.8206,117.229
2023-02-08,53,7.2,9.1,5.9,3.8,2.7,18.8,34.6,70,合肥,安徽,华东,31.8206,117.229
2023-02-09,61,6.6,8.7,5.1,3.6,8.3,15.8,29.2,35,合肥,安徽,华东,31.8206,117.229
2023-02-10,53,6.2,8.6,4.0,3.2,1.5,13.0,23.0,61,合肥,安徽,华东,31.8206,117.229
2023-02-11,53,8.1,11.6,5.7,5.7,1.9,14.3,26.6,68,合肥,安徽,华东,31.8206,117.229
2023-02-12,63,8.6,11.6,5.8,5.9,21.8,19.2,35.3,8,合肥,安徽,华东,31.8206,117.229
2023-02-13,53,4.2,5.7,3.0,-0.2,2.0,22.5,40.0,3,合肥,安徽,华东,31.8206,117.229
2023-02-14,3,4.3,8.1,2.0,0.4,0.0,13.0,25.2,2,合肥,安徽,华东,31.8206,117.229
2023-02-15,3,3.5,9.8,-2.8,0.2,0.0,9.7,18.0,21,合肥,安徽,华东,31.8206,117.229
2023-02-16,3,5.9,11.4,-0.8,2.3,0.0,13.1,29.5,112,合肥,安徽,华东,31.8206,117.229
2023-02-17,3,9.0,13.5,4.1,6.3,0.0,13.0,29.5,116,合肥,安徽,华东,31.8206,117.229
2023-02-18,51,10.8,13.2,8.4,8.9,0.1,12.7,23.8,297,合肥,安徽,华东,31.8206,117.229
2023-02-19,3,8.1,13.0,2.7,4.8,0.0,14.1,28.8,360,合肥,安徽,华东,31.8206,117.229
2023-02-20,1,7.0,14.0,0.4,3.5,0.0,17.9,29.2,68,合肥,安徽,华东,31.8206,117.229
2023-02-21,3,4.6,7.2,2.2,-0.1,0.0,19.4,35.6,69,合肥,安徽,华东,31.8206,117.229
2023-02-22,51,3.8,6.9,0.8,0.1,0.1,12.1,23.4,64,合肥,安徽,华东,31.8206,117.229
2023-02-23,53,3.4,5.0,0.4,0.6,3.6,8.3,16.9,50,合肥,安徽,华东,31.8206,117.229
2023-02-24,3,5.4,10.5,3.0,2.3,0.0,10.9,23.4,1,合肥,安徽,华东,31.8206,117.229
2023-02-25,3,5.3,11.1,1.2,1.6,0.0,14.3,29.9,42,合肥,安徽,华东,31.8206,117.229
2023-02-26,2,4.1,10.3,-2.7,0.3,0.0,10.2,25.9,109,合肥,安徽,华东,31.8206,117.229
2023-02-27,0,6.0,13.1,-0.2,2.3,0.0,13.0,29.5,116,合肥,安徽,华东,31.8206,117.229
2023-02-28,3,9.2,17.5,2.2,6.7,0.0,12.0,17.3,158,合肥,安徽,华东,31.8206,117.229
2023-03-01,3,10.7,18.1,4.5,7.9,0.0,16.3,32.4,1,合肥,安徽,华东,31.8206,117.229
2023-03-02,3,8.8,15.1,2.8,5.5,0.0,12.4,28.4,108,合肥,安徽,华东,31.8206,117.229
2023-03-03,3,9.8,16.7,3.8,6.8,0.0,10.7,23.0,142,合肥,安徽,华东,31.8206,117.229
2023-03-04,2,12.3,21.1,4.4,9.9,0.0,15.9,31.3,174,合肥,安徽,华东,31.8206,117.229
2023-03-05,0,14.4,22.7,6.8,12.3,0.0,14.1,24.5,166,合肥,安徽,华东,31.8206,117.229
2023-03-06,3,16.5,25.0,7.6,13.5,0.0,16.9,34.6,173,合肥,安徽,华东,31.8206,117.229
2023-03-07,3,17.6,25.5,12.3,15.9,0.0,11.5,24.5,167,合肥,安徽,华东,31.8206,117.229
2023-03-08,3,18.4,26.5,12.0,17.7,0.0,18.8,37.4,205,合肥,安徽,华东,31.8206,117.229
2023-03-09,3,17.9,26.3,9.9,17.2,0.0,15.1,25.6,200,合肥,安徽,华东,31.8206,117.229
2023-03-10,3,19.0,27.0,10.9,17.4,0.0,20.2,40.7,176,合肥,安徽,华东,31.8206,117.229
2023-03-11,3,17.1,21.0,13.8,16.2,0.0,20.7,39.2,227,合肥,安徽,华东,31.8206,117.229
2023-03-12,3,12.1,16.7,8.1,7.7,0.0,21.0,41.8,350,合肥,安徽,华东,31.8206,117.229
2023-03-13,3,11.4,17.8,5.1,7.5,0.0,18.4,32.4,167,合肥,安徽,华东,31.8206,117.229
2023-03-14,3,16.4,23.4,10.1,12.2,0.0,24.6,48.6,186,合肥,安徽,华东,31.8206,117.229
2023-03-15,3,15.9,23.0,9.7,12.7,0.0,25.3,49.3,39,合肥,安徽,华东,31.8206,117.229
2023-03-16,61,11.3,17.5,7.2,6.3,2.2,24.4,49.0,77,合肥,安徽,华东,31.8206,117.229
2023-03-17,63,7.0,8.8,5.7,3.4,14.7,23.7,42.8,42,合肥,安徽,华东,31.8206,117.229
2023-03-18,3,8.5,12.7,5.2,5.8,0.0,9.2,22.7,60,合肥,安徽,华东,31.8206,117.229
2023-03-19,51,11.1,15.9,6.6,8.5,0.1,18.7,38.2,116,合肥,安徽,华东,31.8206,117.229
